Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
47692,47692,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,450.51624,02/01/2018,USD,17.4,7838.98,61144.06,17.93
47692,47692,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.52978,02/01/2018,USD,190.0214,6941.44,54143.23,15.87
47692,47692,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.52034,02/01/2018,USD,131.4609,4406.61,34371.59,10.08
47692,47692,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.29173,02/01/2018,USD,152.22,5676.55,44277.07,12.98
47692,47692,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),403.79334,02/01/2018,USD,18.9,7631.69,59527.21,17.45
47693,47693,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.85036,02/01/2018,USD,197.67,365.76,2852.93,15.13
47693,47693,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.57309,02/01/2018,USD,162.32,255.34,1991.68,10.56
47693,47693,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.90973,02/01/2018,USD,17.4,433.43,3380.75,17.93
47693,47693,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.01978,02/01/2018,USD,190.0214,383.8,2993.65,15.87
47693,47693,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.85336,02/01/2018,USD,131.4609,243.64,1900.43,10.08
47693,47693,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.06194,02/01/2018,USD,152.22,313.87,2448.17,12.98
47693,47693,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.32623,02/01/2018,USD,18.9,421.97,3291.33,17.45
47693,47693,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.16,02/01/2018,USD,197.67,624.64,4872.17,15.18
47693,47693,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.66031,02/01/2018,USD,162.32,431.82,3368.21,10.49
47693,47693,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,41.10175,02/01/2018,USD,17.4,715.17,5578.33,17.38
47693,47693,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.40669,02/01/2018,USD,190.0214,647.34,5049.28,15.73
47693,47693,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.15817,02/01/2018,USD,131.4609,415.18,3238.37,10.09
47693,47693,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.59503,02/01/2018,USD,152.22,547.24,4268.44,13.3
47693,47693,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),38.84528,02/01/2018,USD,18.9,734.18,5726.57,17.84
47693,47693,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.60274,02/01/2018,USD,197.67,514.48,4012.97,15.13
47693,47693,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.21281,02/01/2018,USD,162.32,359.18,2801.63,10.56
47693,47693,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.03799,02/01/2018,USD,17.4,609.66,4755.36,17.93
47693,47693,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.84101,02/01/2018,USD,190.0214,539.85,4210.85,15.87
47693,47693,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.60705,02/01/2018,USD,131.4609,342.73,2673.26,10.08
47693,47693,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.90033,02/01/2018,USD,152.22,441.49,3443.61,12.98
47693,47693,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),31.40446,02/01/2018,USD,18.9,593.54,4629.65,17.45
47693,47693,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.79209,02/01/2018,USD,197.67,551.91,4304.92,15.18
47693,47693,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.3475,02/01/2018,USD,162.32,381.05,2972.16,10.48
47693,47693,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,36.15219,02/01/2018,USD,17.4,629.05,4906.58,17.31
47693,47693,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.00521,02/01/2018,USD,190.0214,571.05,4454.22,15.71
47693,47693,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.78985,02/01/2018,USD,131.4609,366.76,2860.7,10.09
47693,47693,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.18508,02/01/2018,USD,152.22,484.83,3781.7,13.34
47693,47693,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.40809,02/01/2018,USD,18.9,650.31,5072.44,17.89
47846,47846,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,56.23882,02/01/2018,USD,197.67,11116.73,86710.47,15.13
47846,47846,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,47.81252,02/01/2018,USD,162.32,7760.93,60535.24,10.56
47846,47846,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,757.08881,02/01/2018,USD,17.4,13173.35,102752.09,17.93
47846,47846,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,61.3878,02/01/2018,USD,190.0214,11665,90986.97,15.87
47846,47846,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,56.33095,02/01/2018,USD,131.4609,7405.32,57761.48,10.08
47846,47846,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),62.6691,02/01/2018,USD,152.22,9539.49,74408.03,12.98
47846,47846,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),678.57307,02/01/2018,USD,18.9,12825.03,100035.24,17.45
47846,47846,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.65674,02/01/2018,USD,197.67,4478.56,34932.75,15.23
47846,47846,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.88465,02/01/2018,USD,162.32,3065.36,23909.78,10.42
47846,47846,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.21768,02/01/2018,USD,17.4,5014.99,39116.9,17.05
47846,47846,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.1281,02/01/2018,USD,190.0214,4584.86,35761.87,15.59
47846,47846,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,22.67128,02/01/2018,USD,131.4609,2980.39,23247.02,10.13
47846,47846,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),26.04067,02/01/2018,USD,152.22,3963.91,30918.5,13.48
47846,47846,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),281.7761,02/01/2018,USD,18.9,5325.57,41539.43,18.11
47846,47846,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.3742,02/01/2018,USD,197.67,1655.33,12911.56,15.13
47846,47846,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.11949,02/01/2018,USD,162.32,1155.64,9013.96,10.56
47846,47846,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.73355,02/01/2018,USD,17.4,1961.56,15300.2,17.93
47846,47846,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.1409,02/01/2018,USD,190.0214,1736.97,13548.34,15.87
47846,47846,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.38792,02/01/2018,USD,131.4609,1102.68,8600.93,10.08
47846,47846,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.33169,02/01/2018,USD,152.22,1420.47,11079.66,12.98
47846,47846,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),101.04206,02/01/2018,USD,18.9,1909.69,14895.62,17.45
47846,47846,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.37635,02/01/2018,USD,197.67,1062.74,8289.4,15.14
47846,47846,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.56176,02/01/2018,USD,162.32,740.46,5775.63,10.55
47846,47846,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,71.89369,02/01/2018,USD,17.4,1250.95,9757.41,17.82
47846,47846,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.85413,02/01/2018,USD,190.0214,1112.41,8676.8,15.85
47846,47846,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.38278,02/01/2018,USD,131.4609,707.63,5519.48,10.08
47846,47846,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.01583,02/01/2018,USD,152.22,915.73,7142.69,13.04
47846,47846,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),65.1025,02/01/2018,USD,18.9,1230.44,9597.41,17.53
47846,47846,3,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.29601,02/01/2018,USD,197.67,58.51,456.4,15.13
47846,47846,3,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.25178,02/01/2018,USD,162.32,40.87,318.78,10.57
47846,47846,3,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,3.98444,02/01/2018,USD,17.4,69.33,540.77,17.92
47846,47846,3,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.32317,02/01/2018,USD,190.0214,61.41,478.99,15.88
47846,47846,3,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.29664,02/01/2018,USD,131.4609,39,304.17,10.08
47846,47846,3,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.32991,02/01/2018,USD,152.22,50.22,391.71,12.98
47846,47846,3,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),3.56856,02/01/2018,USD,18.9,67.45,526.08,17.44
47847,47847,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.57927,02/01/2018,USD,197.67,6637.61,51773.39,15.13
47847,47847,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.54808,02/01/2018,USD,162.32,4633.92,36144.61,10.56
47847,47847,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,452.04518,02/01/2018,USD,17.4,7865.59,61351.57,17.93
47847,47847,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.65365,02/01/2018,USD,190.0214,6964.98,54326.83,15.87
47847,47847,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.6343,02/01/2018,USD,131.4609,4421.6,34488.44,10.08
47847,47847,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.41868,02/01/2018,USD,152.22,5695.87,44427.8,12.98
47847,47847,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),405.16496,02/01/2018,USD,18.9,7657.62,59729.42,17.45
47847,47847,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,44.42301,02/01/2018,USD,197.67,8781.1,68492.55,15.17
47847,47847,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,37.41967,02/01/2018,USD,162.32,6073.96,47376.89,10.5
47847,47847,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,578.76971,02/01/2018,USD,17.4,10070.59,78550.63,17.4
47847,47847,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,47.91825,02/01/2018,USD,190.0214,9105.49,71022.85,15.73
47847,47847,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,44.40827,02/01/2018,USD,131.4609,5837.95,45536.02,10.09
47847,47847,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),50.49207,02/01/2018,USD,152.22,7685.9,59950.04,13.28
47847,47847,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),545.65751,02/01/2018,USD,18.9,10312.93,80440.83,17.82
47848,47848,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,32.33885,02/01/2018,USD,75.54,2442.88,19054.44,12.33
47848,47848,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,432.54498,29/12/2017,YEN,539.0703,233172.15,15906.3,10.29
47848,47848,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,31.30883,02/01/2018,USD,131.4609,4115.89,32103.92,20.77
47848,47848,1,Initial,21MU,BGF World Gold Fund - USD (A2),86.09388,02/01/2018,USD,30.76,2648.25,20656.33,13.36
47848,47848,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),195.03213,02/01/2018,USD,13.17,2568.57,20034.87,12.96
47848,47848,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),317.57254,02/01/2018,USD,18.9,6002.12,46816.54,30.29
47848,47848,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.00004,02/01/2018,USD,75.54,0,0.02,11.11
47848,47848,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.00004,02/01/2018,USD,131.4609,0.01,0.04,22.22
47848,47848,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.0001,02/01/2018,USD,30.76,0,0.02,11.11
47848,47848,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),0.00062,02/01/2018,USD,13.17,0.01,0.06,33.33
47848,47848,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.00027,02/01/2018,USD,18.9,0.01,0.04,22.22
47848,47848,2,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.89111,02/01/2018,USD,75.54,67.31,525.05,12.32
47848,47848,2,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,11.9301,29/12/2017,YEN,539.0703,6431.16,438.71,10.29
47848,47848,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.86373,02/01/2018,USD,131.4609,113.55,885.66,20.78
47848,47848,2,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.37343,02/01/2018,USD,30.76,73.01,569.45,13.36
47848,47848,2,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),5.37458,02/01/2018,USD,13.17,70.78,552.11,12.95
47848,47848,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),8.76146,02/01/2018,USD,18.9,165.59,1291.61,30.3
48094,48094,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.71583,02/01/2018,USD,197.67,734.51,5729.16,10.25
48094,48094,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.73864,02/01/2018,USD,162.32,769.18,5999.57,10.73
48094,48094,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,75.03326,02/01/2018,USD,17.4,1305.58,10183.51,18.22
48094,48094,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.05605,02/01/2018,USD,190.0214,770.74,6011.74,10.76
48094,48094,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.58287,02/01/2018,USD,131.4609,733.93,5724.65,10.24
48094,48094,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.21098,02/01/2018,USD,152.22,945.44,7374.4,13.19
48094,48094,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),100.87811,02/01/2018,USD,18.9,1906.6,14871.45,26.61
48094,48094,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.80963,02/01/2018,USD,197.67,555.38,4331.96,10.27
48094,48094,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.46625,02/01/2018,USD,162.32,562.64,4388.61,10.4
48094,48094,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,49.61534,02/01/2018,USD,17.4,863.31,6733.79,15.96
48094,48094,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.93522,02/01/2018,USD,190.0214,557.75,4350.49,10.31
48094,48094,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.2221,02/01/2018,USD,131.4609,555.04,4329.32,10.26
48094,48094,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.07625,02/01/2018,USD,152.22,772.71,6027.11,14.28
48094,48094,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),81.63913,02/01/2018,USD,18.9,1542.98,12035.24,28.52
48276,48276,1,Initial,03SU,First State China Growth Fund - I ,5.41742,02/01/2018,USD,182.15,986.78,7696.91,23.92
48276,48276,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,16.72418,02/01/2018,USD,47.4547,793.64,6190.4,19.24
48276,48276,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,24.47921,02/01/2018,EUR,27.8656,682.13,6311.66,19.62
48276,48276,1,Initial,21MU,BGF World Gold Fund - USD (A2),24.11362,02/01/2018,USD,30.76,741.73,5785.53,17.98
48276,48276,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),20.11382,02/01/2018,USD,39.47,793.89,6192.36,19.24
48276,48276,1,Accumulation,03SU,First State China Growth Fund - I ,9.55102,02/01/2018,USD,182.15,1739.72,13569.8,23.68
48276,48276,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,29.87721,02/01/2018,USD,47.4547,1417.81,11058.95,19.3
48276,48276,1,Accumulation,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,43.55894,02/01/2018,EUR,27.8656,1213.8,11231.13,19.6
48276,48276,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),43.3536,02/01/2018,USD,30.76,1333.56,10401.74,18.15
48276,48276,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),35.88018,02/01/2018,USD,39.47,1416.19,11046.29,19.28
48396,48396,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,11.12009,02/01/2018,USD,197.67,2198.11,17145.24,15.13
48396,48396,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,9.45394,02/01/2018,USD,162.32,1534.56,11969.6,10.56
48396,48396,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,149.6992,02/01/2018,USD,17.4,2604.77,20317.18,17.93
48396,48396,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,12.13823,02/01/2018,USD,190.0214,2306.52,17990.88,15.87
48396,48396,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,11.13831,02/01/2018,USD,131.4609,1464.25,11421.17,10.08
48396,48396,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.39157,02/01/2018,USD,152.22,1886.24,14712.71,12.98
48396,48396,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),134.17442,02/01/2018,USD,18.9,2535.9,19779.99,17.45
48396,48396,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,23.48898,02/01/2018,USD,197.67,4643.07,36215.92,15.17
48396,48396,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,19.81223,02/01/2018,USD,162.32,3215.92,25084.19,10.51
48396,48396,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,307.30242,02/01/2018,USD,17.4,5347.06,41707.08,17.47
48396,48396,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,25.37105,02/01/2018,USD,190.0214,4821.04,37604.13,15.76
48396,48396,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,23.46475,02/01/2018,USD,131.4609,3084.7,24060.64,10.08
48396,48396,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),26.61183,02/01/2018,USD,152.22,4050.85,31596.65,13.24
48396,48396,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),287.64519,02/01/2018,USD,18.9,5436.49,42404.65,17.77
48413,48413,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,900.61813,02/01/2018,USD,32.33,29116.98,227112.48,30.56
48413,48413,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,143.75501,02/01/2018,USD,75.54,10859.25,84702.18,11.4
48413,48413,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,1931.26044,29/12/2017,YEN,539.0703,1041085.14,71019.71,9.56
48413,48413,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,138.18542,02/01/2018,USD,131.4609,18165.98,141694.64,19.07
48413,48413,1,Initial,22MU,BGF World Healthscience Fund - USD (A2),709.98259,02/01/2018,USD,39.47,28023.01,218579.5,29.41
48414,48414,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.4377,02/01/2018,USD,197.67,1667.88,13009.47,15.13
48414,48414,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.17355,02/01/2018,USD,162.32,1164.41,9082.4,10.56
48414,48414,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,113.58861,02/01/2018,USD,17.4,1976.44,15416.25,17.93
48414,48414,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.2102,02/01/2018,USD,190.0214,1750.14,13651.05,15.87
