Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44111,44111,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),61.30916,10/01/2018,USD,18.82,1153.84,8999.94,17.32
44323,44323,1,Initial,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,376.02548,10/01/2018,USD,15.69,5899.84,46018.75,24
44323,44323,1,Initial,02ME,BGF Continental European Flexible Fund - EUR (A2),116.01422,10/01/2018,EUR,25.56,2965.32,27228.07,14.2
44323,44323,1,Initial,02NU,Man AHL Diversified Futures Ltd - Tranche A,33.27928,09/01/2018,USD,40.96,1363.12,10632.33,5.55
44323,44323,1,Initial,03SU,First State China Growth Fund - I ,30.32485,10/01/2018,USD,188.14,5705.32,44501.47,23.21
44323,44323,1,Initial,04FU,Fidelity Funds - Emerging Markets Fund - A,12.91496,10/01/2018,USD,31.17,402.56,3139.96,1.64
44323,44323,1,Initial,06SU,Stewart Investors Global Emerging Markets Leaders Fund - I,67.8172,10/01/2018,USD,29.26,1984.33,15477.78,8.07
44323,44323,1,Initial,13ZU,PIMCO GIS Total Return Bond Fund - Class E Acc,139.15055,10/01/2018,USD,26.23,3649.92,28469.37,14.85
44323,44323,1,Initial,17TU,Franklin Templeton Investment Funds - Templeton Global Total Return - A acc,62.45594,10/01/2018,USD,30.7,1917.4,14955.7,7.8
44323,44323,1,Initial,37ME,BGF European Value Fund - EUR (A2),2.02204,10/01/2018,EUR,70.9,143.36,1316.38,0.69
44323,44323,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.26843,10/01/2018,USD,78.18,99.17,773.49,31.55
44323,44323,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,0.80952,10/01/2018,EUR,15.97,12.93,118.71,4.84
44323,44323,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,3.42849,10/01/2018,YEN,561.076,1923.64,132.35,5.4
44323,44323,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.59198,10/01/2018,USD,30.08,17.81,138.89,5.67
44323,44323,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),0.72101,10/01/2018,USD,40.27,29.04,226.47,9.24
44323,44323,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.11427,10/01/2018,USD,13.17,41.01,319.92,13.05
44323,44323,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.35444,10/01/2018,USD,152.27,53.97,420.97,17.17
44323,44323,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.18572,10/01/2018,USD,18.82,41.14,320.85,13.09
44536,44536,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,12.29533,10/01/2018,USD,201.37,2475.91,19312.1,15.12
44536,44536,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,10.45319,10/01/2018,USD,166.49,1740.35,13574.74,10.63
44536,44536,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,165.52014,10/01/2018,USD,17.89,2961.16,23097.01,18.08
44536,44536,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,13.42105,10/01/2018,USD,196.8034,2641.31,20602.2,16.13
44536,44536,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,12.31555,10/01/2018,USD,136.2286,1677.73,13086.3,10.25
44536,44536,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.70117,10/01/2018,USD,152.27,2086.28,16272.96,12.74
44536,44536,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),148.35495,10/01/2018,USD,18.82,2792.04,21777.91,17.05
44536,44536,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.97879,10/01/2018,USD,201.37,599.84,4678.74,15.12
44536,44536,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.53231,10/01/2018,USD,166.49,421.6,3288.51,10.63
44536,44536,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.09686,10/01/2018,USD,17.89,717.33,5595.2,18.08
44536,44536,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.25137,10/01/2018,USD,196.8034,639.88,4991.07,16.13
44536,44536,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.98379,10/01/2018,USD,136.2286,406.48,3170.52,10.25
44536,44536,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.31891,10/01/2018,USD,152.27,505.37,3941.89,12.74
44536,44536,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),35.93731,10/01/2018,USD,18.82,676.34,5275.45,17.05
44537,44537,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,12.27442,10/01/2018,USD,201.37,2471.7,19279.26,15.12
44537,44537,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,10.4353,10/01/2018,USD,166.49,1737.37,13551.51,10.63
44537,44537,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,165.23861,10/01/2018,USD,17.89,2956.12,23057.73,18.08
44537,44537,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,13.39821,10/01/2018,USD,196.8034,2636.81,20567.14,16.13
44537,44537,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,12.29448,10/01/2018,USD,136.2286,1674.86,13063.91,10.25
44537,44537,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.67786,10/01/2018,USD,152.27,2082.73,16245.28,12.74
44537,44537,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),148.10194,10/01/2018,USD,18.82,2787.28,21740.77,17.05
44537,44537,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.78516,10/01/2018,USD,201.37,359.48,2803.93,15.12
44537,44537,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.5173,10/01/2018,USD,166.49,252.62,1970.4,10.63
44537,44537,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.03222,10/01/2018,USD,17.89,429.94,3353.5,18.08
44537,44537,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.94862,10/01/2018,USD,196.8034,383.5,2991.26,16.13
44537,44537,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.78783,10/01/2018,USD,136.2286,243.55,1899.72,10.24
44537,44537,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.98936,10/01/2018,USD,152.27,302.92,2362.77,12.74
44537,44537,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.54228,10/01/2018,USD,18.82,405.43,3162.32,17.05
44544,44544,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.63813,10/01/2018,USD,201.37,1739.46,13567.79,15.12
44544,44544,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.34389,10/01/2018,USD,166.49,1222.68,9536.94,10.63
44544,44544,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.28704,10/01/2018,USD,17.89,2080.38,16226.93,18.08
44544,44544,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.42903,10/01/2018,USD,196.8034,1855.67,14474.19,16.13
44544,44544,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.65229,10/01/2018,USD,136.2286,1178.69,9193.78,10.25
44544,44544,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.62583,10/01/2018,USD,152.27,1465.73,11432.66,12.74
44544,44544,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.22718,10/01/2018,USD,18.82,1961.56,15300.13,17.05
44544,44544,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.44749,10/01/2018,USD,201.37,291.48,2273.55,15.12
44544,44544,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.23031,10/01/2018,USD,166.49,204.83,1597.71,10.63
44544,44544,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,19.48471,10/01/2018,USD,17.89,348.58,2718.94,18.08
44544,44544,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.57994,10/01/2018,USD,196.8034,310.94,2425.31,16.13
44544,44544,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.44964,10/01/2018,USD,136.2286,197.48,1540.36,10.24
44544,44544,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.61308,10/01/2018,USD,152.27,245.62,1915.86,12.74
44544,44544,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.46656,10/01/2018,USD,18.82,328.72,2564.02,17.05
44545,44545,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.00569,10/01/2018,USD,201.37,1008,7862.37,10.27
44545,44545,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.38351,10/01/2018,USD,166.49,1062.79,8289.77,10.83
44545,44545,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,101.07881,10/01/2018,USD,17.89,1808.3,14104.74,18.43
44545,44545,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.46399,10/01/2018,USD,196.8034,1075.33,8387.59,10.96
44545,44545,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.52082,10/01/2018,USD,136.2286,1024.55,7991.5,10.44
44545,44545,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.36692,10/01/2018,USD,152.27,1274.03,9937.44,12.99
44545,44545,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.8942,10/01/2018,USD,18.82,2557.53,19948.72,26.07
44545,44545,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.31958,10/01/2018,USD,201.37,1071.2,8355.39,10.28
44545,44545,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.72135,10/01/2018,USD,166.49,1119.04,8728.49,10.74
44545,44545,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,104.0959,10/01/2018,USD,17.89,1862.28,14525.75,17.88
44545,44545,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.74079,10/01/2018,USD,196.8034,1129.81,8812.49,10.85
44545,44545,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.97948,10/01/2018,USD,136.2286,1087.03,8478.86,10.44
44545,44545,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.06907,10/01/2018,USD,152.27,1380.95,10771.39,13.26
44545,44545,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),146.99492,10/01/2018,USD,18.82,2766.44,21578.27,26.56
44805,44805,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.21883,10/01/2018,USD,201.37,446.81,3485.09,15.12
44805,44805,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.88644,10/01/2018,USD,166.49,314.07,2449.77,10.63
44805,44805,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.87,10/01/2018,USD,17.89,534.37,4168.12,18.08
44805,44805,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.42197,10/01/2018,USD,196.8034,476.65,3717.89,16.13
44805,44805,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22256,10/01/2018,USD,136.2286,302.78,2361.65,10.25
44805,44805,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.47254,10/01/2018,USD,152.27,376.49,2936.65,12.74
44805,44805,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.77225,10/01/2018,USD,18.82,503.85,3930.06,17.05
44805,44805,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.51777,10/01/2018,USD,201.37,708.37,5525.31,15.17
44805,44805,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.96677,10/01/2018,USD,166.49,493.94,3852.71,10.58
44805,44805,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.98722,10/01/2018,USD,17.89,822.71,6417.15,17.62
44805,44805,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.79769,10/01/2018,USD,196.8034,747.4,5829.71,16.01
44805,44805,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.51356,10/01/2018,USD,136.2286,478.65,3733.45,10.25
44805,44805,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.9882,10/01/2018,USD,152.27,607.28,4736.81,13.01
44805,44805,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),43.09301,10/01/2018,USD,18.82,811.01,6325.88,17.37
44805,44805,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.2722,10/01/2018,USD,201.37,457.55,3568.91,15.12
44805,44805,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.93181,10/01/2018,USD,166.49,321.63,2508.69,10.63
44805,44805,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.58881,10/01/2018,USD,17.89,547.23,4268.42,18.08
44805,44805,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.48027,10/01/2018,USD,196.8034,488.13,3807.38,16.13
44805,44805,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.27597,10/01/2018,USD,136.2286,310.05,2418.41,10.25
44805,44805,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.53203,10/01/2018,USD,152.27,385.55,3007.31,12.74
44805,44805,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.41635,10/01/2018,USD,18.82,515.98,4024.61,17.05
44805,44805,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.76663,10/01/2018,USD,201.37,355.75,2774.82,15.22
44805,44805,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.47859,10/01/2018,USD,166.49,246.17,1920.13,10.53
44805,44805,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,22.41738,10/01/2018,USD,17.89,401.05,3128.17,17.16
44805,44805,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.88647,10/01/2018,USD,196.8034,371.26,2895.86,15.88
44805,44805,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.76017,10/01/2018,USD,136.2286,239.79,1870.33,10.26
44805,44805,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.03662,10/01/2018,USD,152.27,310.12,2418.91,13.27
44805,44805,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.96463,10/01/2018,USD,18.82,413.37,3224.32,17.68
44893,44893,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.37591,10/01/2018,USD,201.37,2089.4,16297.3,15.29
44893,44893,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.59583,10/01/2018,USD,166.49,1431.12,11162.73,10.47
44893,44893,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.37593,10/01/2018,USD,17.89,2278.76,17774.29,16.67
44893,44893,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.93446,10/01/2018,USD,196.8034,2151.94,16785.12,15.74
44893,44893,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,10.30146,10/01/2018,USD,136.2286,1403.35,10946.16,10.27
44893,44893,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.15707,10/01/2018,USD,152.27,1851.16,14439.02,13.54
44893,44893,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),130.81607,10/01/2018,USD,18.82,2461.96,19203.28,18.01
44893,44893,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.64409,10/01/2018,USD,201.37,532.44,4153.04,15.12
44893,44893,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.24825,10/01/2018,USD,166.49,374.31,2919.63,10.63
44893,44893,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.59719,10/01/2018,USD,17.89,636.83,4967.3,18.08
44893,44893,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.8864,10/01/2018,USD,196.8034,568.05,4430.82,16.13
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.64883,10/01/2018,USD,136.2286,360.85,2814.6,10.25
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.94643,10/01/2018,USD,152.27,448.65,3499.49,12.74
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),31.90443,10/01/2018,USD,18.82,600.44,4683.44,17.05
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.14074,10/01/2018,USD,201.37,1236.56,9645.17,10.28
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.85717,10/01/2018,USD,166.49,1308.14,10203.49,10.87
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,124.82534,10/01/2018,USD,17.89,2233.13,17418.38,18.56
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.70199,10/01/2018,USD,196.8034,1318.97,10288,10.96
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.22384,10/01/2018,USD,136.2286,1256.55,9801.1,10.44
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.2259,10/01/2018,USD,152.27,1557.1,12145.36,12.94
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),165.98687,10/01/2018,USD,18.82,3123.87,24366.21,25.96
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.19,10/01/2018,USD,201.37,1850.59,14434.6,10.28
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.6484,10/01/2018,USD,166.49,1939.34,15126.87,10.77
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,180.97345,10/01/2018,USD,17.89,3237.62,25253.4,17.98
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.92402,10/01/2018,USD,196.8034,1953.08,15234.03,10.85
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.78269,10/01/2018,USD,136.2286,1877.6,14645.25,10.43
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.62931,10/01/2018,USD,152.27,2379.88,18563.03,13.22
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),253.26927,10/01/2018,USD,18.82,4766.53,37178.92,26.47
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.41071,10/01/2018,USD,201.37,3505.99,27346.76,15.12
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.80207,10/01/2018,USD,166.49,2464.4,19222.29,10.63
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,234.38353,10/01/2018,USD,17.89,4193.12,32706.35,18.08
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.00476,10/01/2018,USD,196.8034,3740.2,29173.57,16.13
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.43927,10/01/2018,USD,136.2286,2375.73,18530.67,10.25
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.40144,10/01/2018,USD,152.27,2954.26,23043.21,12.74
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),210.07601,10/01/2018,USD,18.82,3953.63,30838.32,17.05
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.01407,10/01/2018,USD,201.37,2016.53,15728.96,15.14
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.48677,10/01/2018,USD,166.49,1412.96,11021.11,10.61
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.32722,10/01/2018,USD,17.89,2385.22,18604.75,17.9
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.88608,10/01/2018,USD,196.8034,2142.42,16710.86,16.08
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.01971,10/01/2018,USD,136.2286,1364.97,10646.77,10.25
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.23858,10/01/2018,USD,152.27,1711.3,13348.13,12.85
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),121.61044,10/01/2018,USD,18.82,2288.71,17851.93,17.18
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.1868,10/01/2018,USD,201.37,440.36,3434.78,15.12
