Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44544,44544,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.34389,18/01/2018,USD,170.46,1251.84,9764.35,10.72
44544,44544,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.28704,18/01/2018,USD,18.29,2126.89,16589.74,18.21
44544,44544,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.42903,18/01/2018,USD,201.1763,1896.9,14795.8,16.24
44544,44544,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.65229,18/01/2018,USD,139.3062,1205.32,9401.48,10.32
44544,44544,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.62583,18/01/2018,USD,152.3,1466.01,11434.91,12.55
44544,44544,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.22718,18/01/2018,USD,18.78,1957.39,15267.61,16.76
44544,44544,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.44749,18/01/2018,USD,205.58,297.57,2321.08,15.2
44544,44544,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.23031,18/01/2018,USD,170.46,209.72,1635.81,10.72
44544,44544,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,19.48471,18/01/2018,USD,18.29,356.38,2779.73,18.21
44544,44544,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.57994,18/01/2018,USD,201.1763,317.85,2479.2,16.24
44544,44544,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.44964,18/01/2018,USD,139.3062,201.94,1575.16,10.32
44544,44544,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.61308,18/01/2018,USD,152.3,245.67,1916.24,12.55
44544,44544,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.46656,18/01/2018,USD,18.78,328.02,2558.57,16.76
44545,44545,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.98066,18/01/2018,USD,205.58,1023.92,7986.61,10.35
44545,44545,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.35159,18/01/2018,USD,170.46,1082.69,8445,10.95
44545,44545,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,100.57342,18/01/2018,USD,18.29,1839.49,14348.01,18.6
44545,44545,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.43667,18/01/2018,USD,201.1763,1093.73,8531.09,11.06
44545,44545,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.48322,18/01/2018,USD,139.3062,1042.46,8131.18,10.54
44545,44545,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.32509,18/01/2018,USD,152.3,1267.91,9889.71,12.82
44545,44545,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.21473,18/01/2018,USD,18.78,2539.33,19806.79,25.68
44545,44545,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.30902,18/01/2018,USD,205.58,1091.43,8513.14,10.36
44545,44545,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.70797,18/01/2018,USD,170.46,1143.44,8918.84,10.86
44545,44545,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.88912,18/01/2018,USD,18.29,1900.13,14821.03,18.04
44545,44545,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.72938,18/01/2018,USD,201.1763,1152.62,8990.4,10.95
44545,44545,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.96367,18/01/2018,USD,139.3062,1109.39,8653.23,10.53
44545,44545,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.05108,18/01/2018,USD,152.3,1378.48,10752.14,13.09
44545,44545,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),146.70321,18/01/2018,USD,18.78,2755.09,21489.67,26.16
44805,44805,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.20774,18/01/2018,USD,205.58,453.87,3540.16,15.2
44805,44805,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.87701,18/01/2018,USD,170.46,319.96,2495.65,10.72
44805,44805,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.72065,18/01/2018,USD,18.29,543.59,4240.01,18.21
44805,44805,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.40986,18/01/2018,USD,201.1763,484.81,3781.49,16.24
44805,44805,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.21145,18/01/2018,USD,139.3062,308.07,2402.94,10.32
44805,44805,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.46018,18/01/2018,USD,152.3,374.69,2922.55,12.55
44805,44805,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.63839,18/01/2018,USD,18.78,500.27,3902.1,16.76
44805,44805,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.57733,18/01/2018,USD,205.58,735.43,5736.33,15.25
44805,44805,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.01416,18/01/2018,USD,170.46,513.79,4007.59,10.65
44805,44805,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,46.64482,18/01/2018,USD,18.29,853.13,6654.44,17.69
44805,44805,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.85865,18/01/2018,USD,201.1763,776.27,6054.9,16.1
44805,44805,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.5727,18/01/2018,USD,139.3062,497.7,3882.05,10.32
44805,44805,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.07034,18/01/2018,USD,152.3,619.91,4835.32,12.86
44805,44805,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),43.97877,18/01/2018,USD,18.78,825.92,6442.19,17.13
44805,44805,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.26084,18/01/2018,USD,205.58,464.78,3625.31,15.2
44805,44805,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.92215,18/01/2018,USD,170.46,327.65,2555.67,10.72
44805,44805,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.43587,18/01/2018,USD,18.29,556.67,4342.04,18.21
44805,44805,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.46787,18/01/2018,USD,201.1763,496.48,3872.52,16.24
44805,44805,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.26459,18/01/2018,USD,139.3062,315.47,2460.68,10.32
44805,44805,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.51937,18/01/2018,USD,152.3,383.7,2992.86,12.55
44805,44805,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.27927,18/01/2018,USD,18.78,512.3,3995.98,16.76
44805,44805,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.82935,18/01/2018,USD,205.58,376.08,2933.41,15.29
44805,44805,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.52871,18/01/2018,USD,170.46,260.58,2032.55,10.6
44805,44805,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,23.11778,18/01/2018,USD,18.29,422.82,3298.03,17.2
44805,44805,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.95089,18/01/2018,USD,201.1763,392.47,3061.29,15.96
44805,44805,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.82255,18/01/2018,USD,139.3062,253.89,1980.36,10.33
44805,44805,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12224,18/01/2018,USD,152.3,323.22,2521.09,13.14
44805,44805,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),22.88811,18/01/2018,USD,18.78,429.84,3352.74,17.48
44893,44893,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.37591,18/01/2018,USD,205.58,2133.08,16638.02,15.38
44893,44893,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.59583,18/01/2018,USD,170.46,1465.25,11428.91,10.56
44893,44893,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.37593,18/01/2018,USD,18.29,2329.71,18171.7,16.8
44893,44893,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.93446,18/01/2018,USD,201.1763,2199.75,17158.08,15.86
44893,44893,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,10.30146,18/01/2018,USD,139.3062,1435.06,11193.45,10.35
44893,44893,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.15707,18/01/2018,USD,152.3,1851.52,14441.87,13.35
44893,44893,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),130.81607,18/01/2018,USD,18.78,2456.73,19162.46,17.71
44893,44893,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.64409,18/01/2018,USD,205.58,543.57,4239.86,15.2
44893,44893,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.24825,18/01/2018,USD,170.46,383.24,2989.25,10.72
44893,44893,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.59719,18/01/2018,USD,18.29,651.07,5078.37,18.21
44893,44893,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.8864,18/01/2018,USD,201.1763,580.68,4529.27,16.24
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.64883,18/01/2018,USD,139.3062,369,2878.19,10.32
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.94643,18/01/2018,USD,152.3,448.74,3500.18,12.55
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),31.90443,18/01/2018,USD,18.78,599.17,4673.49,16.76
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.14074,18/01/2018,USD,205.58,1262.41,9846.82,10.35
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.85717,18/01/2018,USD,170.46,1339.33,10446.8,10.98
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,124.82534,18/01/2018,USD,18.29,2283.06,17807.83,18.72
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.70199,18/01/2018,USD,201.1763,1348.28,10516.6,11.06
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.22384,18/01/2018,USD,139.3062,1284.94,10022.52,10.54
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.2259,18/01/2018,USD,152.3,1557.4,12147.76,12.77
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),165.98687,18/01/2018,USD,18.78,3117.23,24314.42,25.57
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.19,18/01/2018,USD,205.58,1889.28,14736.39,10.36
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.6484,18/01/2018,USD,170.46,1985.59,15487.57,10.89
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,180.97345,18/01/2018,USD,18.29,3310,25818.03,18.15
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.92402,18/01/2018,USD,201.1763,1996.48,15572.53,10.95
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.78269,18/01/2018,USD,139.3062,1920.01,14976.11,10.53
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.62931,18/01/2018,USD,152.3,2380.34,18566.68,13.05
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),253.26927,18/01/2018,USD,18.78,4756.4,37099.9,26.08
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.41071,18/01/2018,USD,205.58,3579.29,27918.49,15.2
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.80207,18/01/2018,USD,170.46,2523.16,19680.65,10.72
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,234.38353,18/01/2018,USD,18.29,4286.87,33437.62,18.21
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.00476,18/01/2018,USD,201.1763,3823.31,29821.8,16.24
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.43927,18/01/2018,USD,139.3062,2429.4,18949.31,10.32
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.40144,18/01/2018,USD,152.3,2954.84,23047.75,12.55
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),210.07601,18/01/2018,USD,18.78,3945.23,30772.77,16.76
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.01407,18/01/2018,USD,205.58,2058.69,16057.8,15.22
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.48677,18/01/2018,USD,170.46,1446.65,11283.91,10.7
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.32722,18/01/2018,USD,18.29,2438.55,19020.73,18.03
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.88608,18/01/2018,USD,201.1763,2190.02,17082.17,16.19
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.01971,18/01/2018,USD,139.3062,1395.81,10887.3,10.32
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.23858,18/01/2018,USD,152.3,1711.64,13350.76,12.66
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),121.61044,18/01/2018,USD,18.78,2283.84,17813.98,16.89
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17587,18/01/2018,USD,205.58,447.32,3489.06,15.2
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.84978,18/01/2018,USD,170.46,315.31,2459.45,10.72
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.2915,18/01/2018,USD,18.29,535.74,4178.78,18.21
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37506,18/01/2018,USD,201.1763,477.81,3726.89,16.24
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.17934,18/01/2018,USD,139.3062,303.6,2368.05,10.32
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.42464,18/01/2018,USD,152.3,369.27,2880.33,12.55
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.25326,18/01/2018,USD,18.78,493.04,3845.68,16.76
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.31876,18/01/2018,USD,205.58,682.27,5321.71,15.28
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.79643,18/01/2018,USD,170.46,476.68,3718.1,10.67
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.21269,18/01/2018,USD,18.29,790.36,6164.81,17.7
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.5817,18/01/2018,USD,201.1763,720.55,5620.31,16.14
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.93653,18/01/2018,USD,139.3062,409.08,3190.8,9.16
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.0721,18/01/2018,USD,152.3,620.18,4837.41,13.89
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.81964,18/01/2018,USD,18.78,766.59,5979.42,17.17
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.19917,18/01/2018,USD,205.58,246.53,1922.9,10.35
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.53434,18/01/2018,USD,170.46,261.54,2040.04,10.98
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.3757,18/01/2018,USD,18.29,445.83,3477.49,18.72
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.30879,18/01/2018,USD,201.1763,263.3,2053.72,11.06
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.80128,18/01/2018,USD,139.3062,250.93,1957.25,10.54
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.99689,18/01/2018,USD,152.3,304.13,2372.19,12.77
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.41418,18/01/2018,USD,18.78,608.74,4748.16,25.57
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.01759,18/01/2018,USD,205.58,3.62,28.21,10.35
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.02253,18/01/2018,USD,170.46,3.84,29.96,10.99
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.35865,18/01/2018,USD,18.29,6.56,51.17,18.78
46070,46070,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.0192,18/01/2018,USD,201.1763,3.86,30.13,11.06
46070,46070,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.02639,18/01/2018,USD,139.3062,3.68,28.68,10.52
46070,46070,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0292,18/01/2018,USD,152.3,4.45,34.69,12.73
46070,46070,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.47555,18/01/2018,USD,18.78,8.93,69.66,25.56
46654,46654,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.76933,18/01/2018,USD,205.58,569.32,4440.69,15.2
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.35443,18/01/2018,USD,170.46,401.34,3130.42,10.72
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.28112,18/01/2018,USD,18.29,681.87,5318.6,18.21
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.02291,18/01/2018,USD,201.1763,608.14,4743.48,16.24
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.77389,18/01/2018,USD,139.3062,386.42,3014.08,10.32
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.08601,18/01/2018,USD,152.3,470,3665.99,12.55
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.41479,18/01/2018,USD,18.78,627.53,4894.73,16.76
46654,46654,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.63031,18/01/2018,USD,205.58,951.9,7424.81,15.26
46654,46654,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.90074,18/01/2018,USD,170.46,664.92,5186.38,10.66
46654,46654,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,60.34479,18/01/2018,USD,18.29,1103.71,8608.91,17.69
46654,46654,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.99522,18/01/2018,USD,201.1763,1004.92,7838.38,16.11
46654,46654,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.62916,18/01/2018,USD,139.3062,644.87,5029.99,10.33
46654,46654,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.26233,18/01/2018,USD,152.3,801.45,6251.33,12.84
46654,46654,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.86845,18/01/2018,USD,18.78,1067.99,8330.32,17.12
46837,46837,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.50874,18/01/2018,USD,205.58,1132.49,8833.4,15.2
46837,46837,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68332,18/01/2018,USD,170.46,798.32,6226.89,10.72
46837,46837,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.15866,18/01/2018,USD,18.29,1356.36,10579.62,18.21
46837,46837,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.01308,18/01/2018,USD,201.1763,1209.69,9435.58,16.24
46837,46837,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.51768,18/01/2018,USD,139.3062,768.65,5995.45,10.32
