Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.85717,05/01/2018,USD,166.44,1307.75,10200.43,10.88
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,124.82534,05/01/2018,USD,17.89,2233.13,17418.38,18.58
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.70199,05/01/2018,USD,195.0922,1307.51,10198.55,10.88
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.22384,05/01/2018,USD,134.2917,1238.69,9661.74,10.31
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.2259,05/01/2018,USD,152.24,1556.79,12142.97,12.95
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),165.98687,05/01/2018,USD,18.9,3137.15,24469.78,26.11
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.19,05/01/2018,USD,201.27,1849.67,14427.44,10.29
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.6484,05/01/2018,USD,166.44,1938.76,15122.33,10.78
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,180.97345,05/01/2018,USD,17.89,3237.62,25253.4,18.01
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.92402,05/01/2018,USD,195.0922,1936.1,15101.57,10.77
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.78269,05/01/2018,USD,134.2917,1850.9,14437.03,10.29
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.62931,05/01/2018,USD,152.24,2379.41,18559.37,13.23
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),253.26927,05/01/2018,USD,18.9,4786.79,37336.96,26.62
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.41071,05/01/2018,USD,201.27,3504.25,27333.18,15.15
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.80207,05/01/2018,USD,166.44,2463.66,19216.52,10.65
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,234.38353,05/01/2018,USD,17.89,4193.12,32706.35,18.12
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.00476,05/01/2018,USD,195.0922,3707.68,28919.91,16.03
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.43927,05/01/2018,USD,134.2917,2341.95,18267.2,10.12
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.40144,05/01/2018,USD,152.24,2953.68,23038.67,12.77
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),210.07601,05/01/2018,USD,18.9,3970.44,30969.41,17.16
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.94529,05/01/2018,USD,201.27,2001.69,15613.17,15.16
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.43133,05/01/2018,USD,166.44,1403.31,10945.82,10.63
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.55304,05/01/2018,USD,17.89,2371.37,18496.72,17.97
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.81571,05/01/2018,USD,195.0922,2110.06,16458.47,15.99
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.95196,05/01/2018,USD,134.2917,1336.47,10424.43,10.12
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.14762,05/01/2018,USD,152.24,1697.11,13237.49,12.86
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),120.62957,05/01/2018,USD,18.9,2279.9,17783.21,17.27
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.1868,05/01/2018,USD,201.27,440.14,3433.07,15.15
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.85908,05/01/2018,USD,166.44,309.43,2413.52,10.65
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.43869,05/01/2018,USD,17.89,526.66,4107.93,18.12
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.387,05/01/2018,USD,195.0922,465.69,3632.34,16.03
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.19029,05/01/2018,USD,134.2917,294.14,2294.27,10.12
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.43682,05/01/2018,USD,152.24,370.98,2893.66,12.77
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.38519,05/01/2018,USD,18.9,498.68,3889.7,17.16
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.32868,05/01/2018,USD,201.27,669.96,5225.71,15.21
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.80481,05/01/2018,USD,166.44,466.83,3641.29,10.6
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.34221,05/01/2018,USD,17.89,775.39,6048.06,17.61
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.59245,05/01/2018,USD,195.0922,700.86,5466.7,15.91
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.94528,05/01/2018,USD,134.2917,395.53,3085.11,8.98
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.08425,05/01/2018,USD,152.24,621.79,4849.93,14.12
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.94185,05/01/2018,USD,18.9,773.8,6035.65,17.57
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.19917,05/01/2018,USD,201.27,241.36,1882.58,10.29
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.53434,05/01/2018,USD,166.44,255.38,1991.93,10.88
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.3757,05/01/2018,USD,17.89,436.08,3401.43,18.58
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.30879,05/01/2018,USD,195.0922,255.33,1991.61,10.88
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.80128,05/01/2018,USD,134.2917,241.9,1886.8,10.31
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.99689,05/01/2018,USD,152.24,304.01,2371.25,12.95
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.41418,05/01/2018,USD,18.9,612.63,4778.5,26.11
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.01759,05/01/2018,USD,201.27,3.54,27.61,10.28
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.02253,05/01/2018,USD,166.44,3.75,29.25,10.89
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.35865,05/01/2018,USD,17.89,6.42,50.05,18.64
46070,46070,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.0192,05/01/2018,USD,195.0922,3.75,29.22,10.88
46070,46070,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.02639,05/01/2018,USD,134.2917,3.54,27.64,10.29
46070,46070,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0292,05/01/2018,USD,152.24,4.45,34.67,12.91
46070,46070,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.47555,05/01/2018,USD,18.9,8.99,70.11,26.11
46654,46654,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.78325,05/01/2018,USD,201.27,560.18,4369.44,15.15
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.36626,05/01/2018,USD,166.44,393.84,3071.95,10.65
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.46846,05/01/2018,USD,17.89,670.31,5228.42,18.12
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.0381,05/01/2018,USD,195.0922,592.71,4623.13,16.03
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.78783,05/01/2018,USD,134.2917,374.38,2920.18,10.12
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.10152,05/01/2018,USD,152.24,472.18,3682.97,12.77
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.5827,05/01/2018,USD,18.9,634.71,4950.76,17.16
46654,46654,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.64191,05/01/2018,USD,201.27,934.28,7287.36,15.2
46654,46654,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.91049,05/01/2018,USD,166.44,650.86,5076.72,10.59
46654,46654,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,60.49543,05/01/2018,USD,17.89,1082.26,8441.65,17.6
46654,46654,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.00775,05/01/2018,USD,195.0922,976.97,7620.39,15.89
46654,46654,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.64078,05/01/2018,USD,134.2917,623.22,4861.1,10.14
46654,46654,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.27546,05/01/2018,USD,152.24,803.14,6264.46,13.06
46654,46654,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),57.01032,05/01/2018,USD,18.9,1077.5,8404.46,17.53
46837,46837,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.50874,05/01/2018,USD,201.27,1108.74,8648.2,15.15
46837,46837,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68332,05/01/2018,USD,166.44,779.49,6080.04,10.65
46837,46837,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.15866,05/01/2018,USD,17.89,1326.7,10348.25,18.12
46837,46837,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.01308,05/01/2018,USD,195.0922,1173.11,9150.22,16.03
46837,46837,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.51768,05/01/2018,USD,134.2917,740.98,5779.63,10.12
46837,46837,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.13859,05/01/2018,USD,152.24,934.54,7289.4,12.77
46837,46837,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.46715,05/01/2018,USD,18.9,1256.23,9798.59,17.16
46837,46837,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.2398,05/01/2018,USD,201.27,1859.69,14505.62,15.2
46837,46837,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.78332,05/01/2018,USD,166.44,1295.46,10104.56,10.59
46837,46837,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,120.38659,05/01/2018,USD,17.89,2153.72,16798.99,17.6
46837,46837,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.96699,05/01/2018,USD,195.0922,1944.48,15166.96,15.89
46837,46837,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.237,05/01/2018,USD,134.2917,1240.45,9675.53,10.14
46837,46837,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.50219,05/01/2018,USD,152.24,1598.85,12471.06,13.07
46837,46837,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),113.4936,05/01/2018,USD,18.9,2145.03,16731.23,17.53
46854,46854,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,101.05758,05/01/2018,USD,32.43,3277.3,25562.92,24.13
46854,46854,1,Initial,03IU,Investec GSF Global Gold Fund - A acc,162.1445,05/01/2018,USD,13.93,2258.67,17617.65,16.63
46854,46854,1,Initial,03SU,First State China Growth Fund - I ,10.72559,05/01/2018,USD,184.25,1976.19,15414.28,14.55
46854,46854,1,Initial,04HU,Janus Henderson Horizon Fund - China Fund - A2,33.28456,05/01/2018,USD,23.7,788.84,6152.98,5.81
46854,46854,1,Initial,25MU,BGF Global Government Bond Fund - USD (A2),184.59314,05/01/2018,USD,28.61,5281.21,41193.44,38.88
46854,46854,1,Accumulation,02IU,Investec GSF Global Energy Fund - A acc,27.18803,05/01/2018,USD,12.87,349.91,2729.3,10.72
46854,46854,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,43.28049,05/01/2018,USD,32.43,1403.59,10947.97,43
46854,46854,1,Accumulation,03IU,Investec GSF Global Gold Fund - A acc,49.79973,05/01/2018,USD,13.93,693.71,5410.94,21.25
46854,46854,1,Accumulation,25MU,BGF Global Government Bond Fund - USD (A2),28.56726,05/01/2018,USD,28.61,817.31,6375.01,25.04
46978,46978,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.02857,05/01/2018,USD,201.27,13692.11,106798.46,15.31
46978,46978,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,56.35764,05/01/2018,USD,166.44,9380.17,73165.29,10.49
46978,46978,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,835.12732,05/01/2018,USD,17.89,14940.43,116535.34,16.71
46978,46978,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,71.69065,05/01/2018,USD,195.0922,13986.29,109093.04,15.64
46978,46978,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.54046,05/01/2018,USD,134.2917,9070.12,70746.96,10.14
46978,46978,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.70667,05/01/2018,USD,152.24,12134.54,94649.44,13.57
46978,46978,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),857.6816,05/01/2018,USD,18.9,16210.18,126439.42,18.13
46978,46978,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,87.26131,05/01/2018,USD,201.27,17563.08,136992.05,15.19
46978,46978,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,73.69598,05/01/2018,USD,166.44,12265.96,95674.48,10.61
46978,46978,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1146.91855,05/01/2018,USD,17.89,20518.37,160043.31,17.74
46978,46978,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,94.41248,05/01/2018,USD,195.0922,18419.14,143669.28,15.93
46978,46978,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,87.20905,05/01/2018,USD,134.2917,11711.45,91349.32,10.13
46978,46978,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),98.60195,05/01/2018,USD,152.24,15011.16,117087.05,12.98
46978,46978,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1066.07942,05/01/2018,USD,18.9,20148.9,157161.43,17.42
47220,47220,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.96942,05/01/2018,USD,201.27,1402.74,10941.33,15.14
47220,47220,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.94496,05/01/2018,USD,166.44,989.48,7717.94,10.68
47220,47220,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.44751,05/01/2018,USD,17.89,1689.67,13179.39,18.24
47220,47220,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.60643,05/01/2018,USD,195.0922,1483.96,11574.85,16.02
47220,47220,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.97904,05/01/2018,USD,134.2917,937.23,7310.37,10.12
47220,47220,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.73729,05/01/2018,USD,152.24,1177.93,9187.82,12.72
47220,47220,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),83.72755,05/01/2018,USD,18.9,1582.45,12343.12,17.08
47220,47220,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,13.70933,05/01/2018,USD,201.27,2759.28,21522.36,15.19
47220,47220,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.58196,05/01/2018,USD,166.44,1927.7,15036.07,10.61
47220,47220,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,179.80326,05/01/2018,USD,17.89,3216.68,25090.11,17.7
47220,47220,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,14.79153,05/01/2018,USD,195.0922,2885.71,22508.55,15.88
47220,47220,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.69928,05/01/2018,USD,134.2917,1839.7,14349.66,10.13
47220,47220,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.44333,05/01/2018,USD,152.24,2351.09,18338.52,12.94
47220,47220,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),168.69755,05/01/2018,USD,18.9,3188.38,24869.39,17.55
47221,47221,1,Initial,03PU,Pictet - Clean Energy - P USD,12.30799,04/01/2018,USD,94.87,1167.66,9107.74,19.48
47221,47221,1,Initial,03SU,First State China Growth Fund - I ,9.74774,05/01/2018,USD,184.25,1796.02,14008.96,29.96
47221,47221,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,18.53427,05/01/2018,USD,48.0471,890.52,6946.04,14.86
47221,47221,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.50565,04/01/2018,USD,224.28,1234.81,9631.5,20.6
47221,47221,1,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),17.23838,05/01/2018,USD,52.52,905.36,7061.81,15.1
47221,47221,1,Accumulation,03PU,Pictet - Clean Energy - P USD,16.78182,04/01/2018,USD,94.87,1592.09,12418.31,19.48
47221,47221,1,Accumulation,03SU,First State China Growth Fund - I ,13.29282,05/01/2018,USD,184.25,2449.2,19103.78,29.97
47221,47221,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,25.271,05/01/2018,USD,48.0471,1214.2,9470.75,14.86
47221,47221,1,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,7.4995,04/01/2018,USD,224.28,1681.99,13119.51,20.58
47221,47221,1,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),23.49313,05/01/2018,USD,52.52,1233.86,9624.1,15.1
47221,47221,2,Initial,03PU,Pictet - Clean Energy - P USD,8.74862,04/01/2018,USD,94.87,829.98,6473.86,19.48
47221,47221,2,Initial,03SU,First State China Growth Fund - I ,6.92873,05/01/2018,USD,184.25,1276.62,9957.62,29.96
47221,47221,2,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,13.17417,05/01/2018,USD,48.0471,632.98,4937.25,14.86
47221,47221,2,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,3.91346,04/01/2018,USD,224.28,877.71,6846.14,20.6
47221,47221,2,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),12.25304,05/01/2018,USD,52.52,643.53,5019.53,15.1
47221,47221,2,Accumulation,03PU,Pictet - Clean Energy - P USD,10.30159,04/01/2018,USD,94.87,977.31,7623.03,19.48
47221,47221,2,Accumulation,03SU,First State China Growth Fund - I ,8.16003,05/01/2018,USD,184.25,1503.49,11727.19,29.97
47221,47221,2,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A Acc USD,15.51296,05/01/2018,USD,48.0471,745.35,5813.75,14.86
47221,47221,2,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,4.60287,04/01/2018,USD,224.28,1032.33,8052.19,20.58
47221,47221,2,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),14.42041,05/01/2018,USD,52.52,757.36,5907.41,15.1
47655,47655,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.50257,05/01/2018,USD,201.27,1107.5,8638.52,15.15
47655,47655,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.67816,05/01/2018,USD,166.44,778.63,6073.34,10.65
47655,47655,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.07584,05/01/2018,USD,17.89,1325.22,10336.69,18.12
47655,47655,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.00638,05/01/2018,USD,195.0922,1171.8,9140.02,16.03
47655,47655,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.51163,05/01/2018,USD,134.2917,740.17,5773.3,10.12
47655,47655,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.13175,05/01/2018,USD,152.24,933.5,7281.28,12.77
