Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
46854,46854,1,Accumulation,03IU,Investec GSF Global Gold Fund - A acc,40.72898,11/12/2017,USD,12.33,502.19,3917.07,17.37
46854,46854,1,Accumulation,25MU,BGF Global Government Bond Fund - USD (A2),40.81037,11/12/2017,USD,28.54,1164.73,9084.88,40.29
46978,46978,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.37042,11/12/2017,USD,195.64,13375.99,104332.71,15.26
46978,46978,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,56.64084,11/12/2017,USD,159.42,9029.68,70431.53,10.3
46978,46978,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,839.32394,11/12/2017,USD,17.17,14411.19,112407.3,16.44
46978,46978,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,72.0509,11/12/2017,USD,187.4449,13505.57,105343.48,15.41
46978,46978,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.87986,11/12/2017,USD,130.7119,8872.71,69207.1,10.12
46978,46978,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.10721,11/12/2017,USD,152.14,12187.51,95062.59,13.9
46978,46978,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),861.99156,11/12/2017,USD,18.89,16283.02,127007.56,18.57
46978,46978,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,87.39236,11/12/2017,USD,195.64,17097.44,133360.04,15.14
46978,46978,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,73.80673,11/12/2017,USD,159.42,11766.27,91776.9,10.42
46978,46978,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1148.64131,11/12/2017,USD,17.17,19722.17,153832.94,17.47
46978,46978,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,94.55432,11/12/2017,USD,187.4449,17723.73,138245.06,15.7
46978,46978,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,87.34007,11/12/2017,USD,130.7119,11416.39,89047.81,10.11
46978,46978,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),98.75008,11/12/2017,USD,152.14,15023.84,117185.93,13.31
46978,46978,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1067.68122,11/12/2017,USD,18.89,20168.5,157314.29,17.86
47220,47220,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.00444,11/12/2017,USD,195.64,1370.35,10688.72,15.1
47220,47220,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.97483,11/12/2017,USD,159.42,952.51,7429.56,10.5
47220,47220,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.92212,11/12/2017,USD,17.17,1629.81,12712.54,17.96
47220,47220,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.64465,11/12/2017,USD,187.4449,1432.95,11177.02,15.79
47220,47220,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.01411,11/12/2017,USD,130.7119,916.83,7151.26,10.1
47220,47220,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.77617,11/12/2017,USD,152.14,1183.07,9227.92,13.04
47220,47220,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.14829,11/12/2017,USD,18.89,1589.56,12398.58,17.52
47220,47220,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,13.45864,11/12/2017,USD,195.64,2633.05,20537.78,15.14
47220,47220,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.37833,11/12/2017,USD,159.42,1813.93,14148.68,10.43
47220,47220,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,176.97177,11/12/2017,USD,17.17,3038.61,23701.12,17.48
47220,47220,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,14.53215,11/12/2017,USD,187.4449,2723.98,21247.02,15.67
47220,47220,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.44948,11/12/2017,USD,130.7119,1758.01,13712.46,10.11
47220,47220,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.1143,11/12/2017,USD,152.14,2299.49,17936.02,13.23
47220,47220,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),165.16601,11/12/2017,USD,18.89,3119.99,24335.89,17.94
47221,47221,1,Initial,03PU,Pictet - Clean Energy - P USD,12.30799,08/12/2017,USD,92.03,1132.7,8835.09,19.76
47221,47221,1,Initial,03SU,First State China Growth Fund - I ,9.74774,11/12/2017,USD,173.97,1695.81,13227.35,29.58
47221,47221,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,18.53427,11/12/2017,USD,46.3984,859.96,6707.69,15
47221,47221,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.50565,08/12/2017,USD,214.85,1182.89,9226.53,20.63
47221,47221,1,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),17.12288,08/12/2017,USD,50.29,861.11,6716.66,15.02
47221,47221,1,Accumulation,03PU,Pictet - Clean Energy - P USD,16.50559,08/12/2017,USD,92.03,1519.01,11848.27,19.76
47221,47221,1,Accumulation,03SU,First State China Growth Fund - I ,13.07629,11/12/2017,USD,173.97,2274.88,17744.08,29.59
47221,47221,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,24.86135,11/12/2017,USD,46.3984,1153.53,8997.51,15
47221,47221,1,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,7.38285,08/12/2017,USD,214.85,1586.21,12372.4,20.63
47221,47221,1,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),22.96461,08/12/2017,USD,50.29,1154.89,9008.14,15.02
47221,47221,2,Initial,03PU,Pictet - Clean Energy - P USD,8.74862,08/12/2017,USD,92.03,805.14,6280.06,19.76
47221,47221,2,Initial,03SU,First State China Growth Fund - I ,6.92873,11/12/2017,USD,173.97,1205.39,9402.05,29.58
47221,47221,2,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,13.17417,11/12/2017,USD,46.3984,611.26,4767.83,15
47221,47221,2,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,3.91346,08/12/2017,USD,214.85,840.81,6558.29,20.63
47221,47221,2,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),12.17095,08/12/2017,USD,50.29,612.08,4774.2,15.02
47221,47221,2,Accumulation,03PU,Pictet - Clean Energy - P USD,10.10271,08/12/2017,USD,92.03,929.75,7252.07,19.76
47221,47221,2,Accumulation,03SU,First State China Growth Fund - I ,8.00414,11/12/2017,USD,173.97,1392.48,10861.35,29.59
47221,47221,2,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,15.21792,11/12/2017,USD,46.3984,706.09,5507.48,15
47221,47221,2,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,4.51888,08/12/2017,USD,214.85,970.88,7572.87,20.63
47221,47221,2,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),14.05651,08/12/2017,USD,50.29,706.9,5513.83,15.02
47655,47655,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53022,11/12/2017,USD,195.64,1081.93,8439.07,15.1
47655,47655,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.70167,11/12/2017,USD,159.42,749.54,5846.41,10.46
47655,47655,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.44808,11/12/2017,USD,17.17,1278.27,9970.53,17.84
47655,47655,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.03656,11/12/2017,USD,187.4449,1131.52,8825.87,15.8
47655,47655,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.53933,11/12/2017,USD,130.7119,724.06,5647.64,10.11
47655,47655,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16256,11/12/2017,USD,152.14,937.57,7313.06,13.09
47655,47655,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.72742,11/12/2017,USD,18.89,1260.48,9831.75,17.6
47655,47655,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.89877,11/12/2017,USD,195.64,1740.96,13579.45,15.15
47655,47655,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.5003,11/12/2017,USD,159.42,1195.7,9326.44,10.41
47655,47655,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.09298,11/12/2017,USD,17.17,1993.32,15547.87,17.35
47655,47655,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.60187,11/12/2017,USD,187.4449,1799.82,14038.61,15.67
47655,47655,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.88753,11/12/2017,USD,130.7119,1161.71,9061.31,10.11
47655,47655,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.09824,11/12/2017,USD,152.14,1536.35,11983.5,13.37
47655,47655,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),109.13002,11/12/2017,USD,18.89,2061.47,16079.44,17.94
47665,47665,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.8545,11/12/2017,USD,195.64,362.81,2829.95,15.1
47665,47665,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.57666,11/12/2017,USD,159.42,251.35,1960.54,10.46
47665,47665,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.96543,11/12/2017,USD,17.17,428.66,3343.52,17.84
47665,47665,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.0243,11/12/2017,USD,187.4449,379.44,2959.67,15.8
47665,47665,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.85755,11/12/2017,USD,130.7119,242.8,1893.87,10.11
47665,47665,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.06655,11/12/2017,USD,152.14,314.4,2452.36,13.09
47665,47665,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.37632,11/12/2017,USD,18.89,422.69,3296.97,17.6
47665,47665,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.05247,11/12/2017,USD,195.64,597.19,4658.04,15.16
47665,47665,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.57174,11/12/2017,USD,159.42,409.99,3197.9,10.4
47665,47665,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,39.77289,11/12/2017,USD,17.17,682.9,5326.62,17.33
47665,47665,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.29216,11/12/2017,USD,187.4449,617.1,4813.37,15.66
47665,47665,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.04821,11/12/2017,USD,130.7119,398.44,3107.81,10.11
47665,47665,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.46625,11/12/2017,USD,152.14,527.36,4113.37,13.38
47665,47665,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),37.45548,11/12/2017,USD,18.89,707.53,5518.77,17.96
47692,47692,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.46539,11/12/2017,USD,195.64,6547.17,51067.92,15.1
47692,47692,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.45121,11/12/2017,USD,159.42,4535.69,35378.4,10.46
47692,47692,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,450.51624,11/12/2017,USD,17.17,7735.36,60335.84,17.84
47692,47692,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.52978,11/12/2017,USD,187.4449,6847.32,53409.1,15.8
47692,47692,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.52034,11/12/2017,USD,130.7119,4381.51,34175.76,10.11
47692,47692,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.29173,11/12/2017,USD,152.14,5673.56,44253.8,13.09
47692,47692,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),403.79334,11/12/2017,USD,18.89,7627.66,59495.72,17.6
47693,47693,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.85966,11/12/2017,USD,195.64,363.82,2837.83,15.1
47693,47693,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.58099,11/12/2017,USD,159.42,252.04,1965.92,10.46
47693,47693,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.0349,11/12/2017,USD,17.17,429.85,3352.82,17.84
47693,47693,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.02993,11/12/2017,USD,187.4449,380.5,2967.9,15.8
47693,47693,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.86267,11/12/2017,USD,130.7119,243.47,1899.09,10.11
47693,47693,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.0723,11/12/2017,USD,152.14,315.28,2459.18,13.09
47693,47693,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.43842,11/12/2017,USD,18.89,423.86,3306.12,17.6
47693,47693,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.09656,11/12/2017,USD,195.64,605.81,4725.33,15.16
47693,47693,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.60883,11/12/2017,USD,159.42,415.9,3244.02,10.41
47693,47693,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.38656,11/12/2017,USD,17.17,693.44,5408.81,17.35
47693,47693,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.34109,11/12/2017,USD,187.4449,626.27,4884.91,15.67
47693,47693,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.095,11/12/2017,USD,130.7119,404.55,3155.52,10.12
47693,47693,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.51165,11/12/2017,USD,152.14,534.26,4167.25,13.37
47693,47693,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),37.95007,11/12/2017,USD,18.89,716.88,5591.64,17.93
47693,47693,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.61582,11/12/2017,USD,195.64,511.76,3991.72,15.1
47693,47693,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.22393,11/12/2017,USD,159.42,354.54,2765.4,10.46
47693,47693,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.21406,11/12/2017,USD,17.17,604.63,4716.08,17.84
47693,47693,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.85529,11/12/2017,USD,187.4449,535.21,4174.63,15.8
47693,47693,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.62015,11/12/2017,USD,130.7119,342.48,2671.38,10.11
47693,47693,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.9149,11/12/2017,USD,152.14,443.47,3459.09,13.09
47693,47693,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),31.56227,11/12/2017,USD,18.89,596.21,4650.45,17.6
47693,47693,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.72839,11/12/2017,USD,195.64,533.78,4163.5,15.16
47693,47693,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.29584,11/12/2017,USD,159.42,366,2854.82,10.4
47693,47693,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.43354,11/12/2017,USD,17.17,608.39,4745.47,17.28
47693,47693,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.93934,11/12/2017,USD,187.4449,550.96,4297.52,15.65
47693,47693,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.72646,11/12/2017,USD,130.7119,356.38,2779.77,10.12
47693,47693,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.10151,11/12/2017,USD,152.14,471.86,3680.54,13.4
47693,47693,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),33.50971,11/12/2017,USD,18.89,633,4937.39,17.98
47846,47846,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,56.52143,11/12/2017,USD,195.64,11057.85,86251.25,15.1
47846,47846,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,48.05278,11/12/2017,USD,159.42,7660.57,59752.48,10.46
47846,47846,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,760.89328,11/12/2017,USD,17.17,13064.54,101903.39,17.84
47846,47846,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,61.69628,11/12/2017,USD,187.4449,11564.65,90204.29,15.8
47846,47846,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,56.61402,11/12/2017,USD,130.7119,7400.13,57720.98,10.11
47846,47846,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),62.98402,11/12/2017,USD,152.14,9582.39,74742.63,13.09
47846,47846,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),681.98298,11/12/2017,USD,18.89,12882.66,100484.74,17.6
47846,47846,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.93227,11/12/2017,USD,195.64,4290.83,33468.47,15.21
47846,47846,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.29478,11/12/2017,USD,159.42,2916.55,22749.12,10.34
47846,47846,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,279.96655,11/12/2017,USD,17.17,4807.03,37494.8,17.04
47846,47846,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.37672,11/12/2017,USD,187.4449,4381.85,34178.41,15.53
47846,47846,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.94925,11/12/2017,USD,130.7119,2869.03,22378.42,10.17
47846,47846,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),25.096,11/12/2017,USD,152.14,3818.11,29781.22,13.53
47846,47846,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),271.62579,11/12/2017,USD,18.89,5131.01,40021.89,18.19
47846,47846,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.41628,11/12/2017,USD,195.64,1646.56,12843.18,15.1
47846,47846,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.15527,11/12/2017,USD,159.42,1140.69,8897.41,10.46
47846,47846,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,113.30005,11/12/2017,USD,17.17,1945.36,15173.82,17.84
47846,47846,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.18683,11/12/2017,USD,187.4449,1722.02,13431.79,15.8
47846,47846,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.43007,11/12/2017,USD,130.7119,1101.91,8594.9,10.11
47846,47846,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.37858,11/12/2017,USD,152.14,1426.86,11129.49,13.09
47846,47846,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),101.54981,11/12/2017,USD,18.89,1918.28,14962.55,17.6
47846,47846,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.36027,11/12/2017,USD,195.64,1048.68,8179.73,15.11
47846,47846,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.54893,11/12/2017,USD,159.42,725.19,5656.49,10.45
47846,47846,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,71.72396,11/12/2017,USD,17.17,1231.5,9605.7,17.75
47846,47846,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.83781,11/12/2017,USD,187.4449,1094.27,8535.29,15.77
47846,47846,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.36679,11/12/2017,USD,130.7119,701.5,5471.73,10.11
47846,47846,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.99363,11/12/2017,USD,152.14,911.87,7112.59,13.14
47846,47846,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.86565,11/12/2017,USD,18.89,1225.31,9557.43,17.66
47846,47846,3,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.29606,11/12/2017,USD,195.64,57.92,451.79,15.11
47846,47846,3,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.25178,11/12/2017,USD,159.42,40.14,313.08,10.47
47846,47846,3,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,3.98444,11/12/2017,USD,17.17,68.41,533.62,17.84
47846,47846,3,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.32317,11/12/2017,USD,187.4449,60.58,472.5,15.8
