Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.36626,13/12/2017,USD,159.59,377.63,2945.53,10.47
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.46846,13/12/2017,USD,17.11,641.09,5000.47,17.78
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.0381,13/12/2017,USD,187.9219,570.93,4453.22,15.83
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.78783,13/12/2017,USD,131.0698,365.4,2850.12,10.13
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.10152,13/12/2017,USD,152.15,471.9,3680.79,13.09
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.5827,13/12/2017,USD,18.86,633.37,4940.28,17.56
46654,46654,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.54451,13/12/2017,USD,196.07,891.04,6950.13,15.18
46654,46654,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.83111,13/12/2017,USD,159.59,611.41,4768.97,10.42
46654,46654,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,59.38065,13/12/2017,USD,17.11,1016,7924.82,17.31
46654,46654,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.90662,13/12/2017,USD,187.9219,922.06,7192.08,15.71
46654,46654,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.5437,13/12/2017,USD,131.0698,595.54,4645.23,10.15
46654,46654,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.14911,13/12/2017,USD,152.15,783.44,6110.81,13.35
46654,46654,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.65227,13/12/2017,USD,18.86,1049.6,8186.89,17.88
46837,46837,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53642,13/12/2017,USD,196.07,1085.53,8467.1,15.13
46837,46837,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.70685,13/12/2017,USD,159.59,751.17,5859.1,10.47
46837,46837,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.53132,13/12/2017,USD,17.11,1275.23,9946.8,17.78
46837,46837,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.0433,13/12/2017,USD,187.9219,1135.67,8858.21,15.83
46837,46837,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.54541,13/12/2017,USD,131.0698,726.84,5669.32,10.13
46837,46837,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16944,13/12/2017,USD,152.15,938.68,7321.71,13.09
46837,46837,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.80116,13/12/2017,USD,18.86,1259.87,9826.99,17.56
46837,46837,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.06223,13/12/2017,USD,196.07,1776.83,13859.29,15.18
46837,46837,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.6391,13/12/2017,USD,159.59,1219.12,9509.17,10.42
46837,46837,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,118.38264,13/12/2017,USD,17.11,2025.53,15799.11,17.31
46837,46837,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.78332,13/12/2017,USD,187.9219,1838.5,14340.3,15.71
46837,46837,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.06007,13/12/2017,USD,131.0698,1187.5,9262.51,10.15
46837,46837,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.26908,13/12/2017,USD,152.15,1562.44,12187.04,13.35
46837,46837,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),110.98861,13/12/2017,USD,18.86,2093.25,16327.31,17.89
46854,46854,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,101.05758,13/12/2017,USD,31.18,3150.98,24577.61,24.1
46854,46854,1,Initial,03IU,Investec GSF Global Gold Fund - A acc,162.1445,13/12/2017,USD,12.66,2052.75,16011.45,15.7
46854,46854,1,Initial,03SU,First State China Growth Fund - I ,10.72559,13/12/2017,USD,173.68,1862.82,14530,14.25
46854,46854,1,Initial,04HU,Henderson Horizon Fund - China Fund - A2,33.28456,13/12/2017,USD,22.4,745.57,5815.48,5.7
46854,46854,1,Initial,25MU,BGF Global Government Bond Fund - USD (A2),184.59314,13/12/2017,USD,28.52,5264.6,41063.85,40.26
46854,46854,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,39.56693,13/12/2017,USD,31.18,1233.7,9622.84,42.35
46854,46854,1,Accumulation,03IU,Investec GSF Global Gold Fund - A acc,40.72898,13/12/2017,USD,12.66,515.63,4021.91,17.7
46854,46854,1,Accumulation,25MU,BGF Global Government Bond Fund - USD (A2),40.81037,13/12/2017,USD,28.52,1163.91,9078.51,39.95
46978,46978,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.37042,13/12/2017,USD,196.07,13405.39,104562.03,15.29
46978,46978,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,56.64084,13/12/2017,USD,159.59,9039.31,70506.63,10.31
46978,46978,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,839.32394,13/12/2017,USD,17.11,14360.83,112014.49,16.38
46978,46978,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,72.0509,13/12/2017,USD,187.9219,13539.94,105611.55,15.44
46978,46978,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.87986,13/12/2017,USD,131.0698,8897,69396.6,10.15
46978,46978,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.10721,13/12/2017,USD,152.15,12188.31,95068.83,13.9
46978,46978,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),861.99156,13/12/2017,USD,18.86,16257.16,126805.85,18.54
46978,46978,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,87.39236,13/12/2017,USD,196.07,17135.02,133653.16,15.17
46978,46978,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,73.80673,13/12/2017,USD,159.59,11778.82,91874.77,10.43
46978,46978,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1148.64131,13/12/2017,USD,17.11,19653.25,153295.37,17.4
46978,46978,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,94.55432,13/12/2017,USD,187.9219,17768.83,138596.85,15.73
46978,46978,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,87.34007,13/12/2017,USD,131.0698,11447.65,89291.63,10.14
46978,46978,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),98.75008,13/12/2017,USD,152.15,15024.82,117193.63,13.3
46978,46978,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1067.68122,13/12/2017,USD,18.86,20136.47,157064.45,17.83
47220,47220,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.00444,13/12/2017,USD,196.07,1373.36,10712.21,15.13
47220,47220,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.97483,13/12/2017,USD,159.59,953.52,7437.48,10.5
47220,47220,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.92212,13/12/2017,USD,17.11,1624.12,12668.12,17.89
47220,47220,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.64465,13/12/2017,USD,187.9219,1436.6,11205.46,15.83
47220,47220,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.01411,13/12/2017,USD,131.0698,919.34,7170.84,10.13
47220,47220,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.77617,13/12/2017,USD,152.15,1183.14,9228.53,13.03
47220,47220,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.14829,13/12/2017,USD,18.86,1587.04,12378.89,17.48
47220,47220,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,13.45864,13/12/2017,USD,196.07,2638.84,20582.92,15.17
47220,47220,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.37833,13/12/2017,USD,159.59,1815.87,14163.77,10.44
47220,47220,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,176.97177,13/12/2017,USD,17.11,3027.99,23618.3,17.41
47220,47220,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,14.53215,13/12/2017,USD,187.9219,2730.91,21301.09,15.7
47220,47220,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.44948,13/12/2017,USD,131.0698,1762.82,13750,10.14
47220,47220,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.1143,13/12/2017,USD,152.15,2299.64,17937.2,13.22
47220,47220,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),165.16601,13/12/2017,USD,18.86,3115.03,24297.24,17.91
47221,47221,1,Initial,03PU,Pictet - Clean Energy - P USD,12.30799,12/12/2017,USD,91.69,1128.52,8802.45,19.72
47221,47221,1,Initial,03SU,First State China Growth Fund - I ,9.74774,13/12/2017,USD,173.68,1692.99,13205.3,29.58
47221,47221,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,18.53427,13/12/2017,USD,46.2189,856.63,6681.74,14.97
47221,47221,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.50565,12/12/2017,USD,214.6,1181.51,9215.8,20.64
47221,47221,1,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),17.12288,13/12/2017,USD,50.46,864.02,6739.36,15.1
47221,47221,1,Accumulation,03PU,Pictet - Clean Energy - P USD,16.50559,12/12/2017,USD,91.69,1513.4,11804.5,19.71
47221,47221,1,Accumulation,03SU,First State China Growth Fund - I ,13.07629,13/12/2017,USD,173.68,2271.09,17714.5,29.58
47221,47221,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,24.86135,13/12/2017,USD,46.2189,1149.06,8962.7,14.97
47221,47221,1,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,7.38285,12/12/2017,USD,214.6,1584.36,12358,20.64
47221,47221,1,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),22.96461,13/12/2017,USD,50.46,1158.79,9038.59,15.09
47221,47221,2,Initial,03PU,Pictet - Clean Energy - P USD,8.74862,12/12/2017,USD,91.69,802.16,6256.86,19.72
47221,47221,2,Initial,03SU,First State China Growth Fund - I ,6.92873,13/12/2017,USD,173.68,1203.38,9386.38,29.58
47221,47221,2,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,13.17417,13/12/2017,USD,46.2189,608.9,4749.39,14.97
47221,47221,2,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,3.91346,12/12/2017,USD,214.6,839.83,6550.66,20.64
47221,47221,2,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),12.17095,13/12/2017,USD,50.46,614.15,4790.34,15.1
47221,47221,2,Accumulation,03PU,Pictet - Clean Energy - P USD,10.10271,12/12/2017,USD,91.69,926.32,7225.28,19.71
47221,47221,2,Accumulation,03SU,First State China Growth Fund - I ,8.00414,13/12/2017,USD,173.68,1390.16,10843.24,29.58
47221,47221,2,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,15.21792,13/12/2017,USD,46.2189,703.36,5486.17,14.97
47221,47221,2,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,4.51888,12/12/2017,USD,214.6,969.75,7564.06,20.64
47221,47221,2,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),14.05651,13/12/2017,USD,50.46,709.29,5532.47,15.09
47655,47655,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53022,13/12/2017,USD,196.07,1084.31,8457.62,15.13
47655,47655,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.70167,13/12/2017,USD,159.59,750.34,5852.65,10.47
47655,47655,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.44808,13/12/2017,USD,17.11,1273.81,9935.69,17.78
47655,47655,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.03656,13/12/2017,USD,187.9219,1134.4,8848.33,15.83
47655,47655,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.53933,13/12/2017,USD,131.0698,726.04,5663.1,10.13
47655,47655,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16256,13/12/2017,USD,152.15,937.63,7313.54,13.09
47655,47655,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.72742,13/12/2017,USD,18.86,1258.48,9816.14,17.56
47655,47655,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.89877,13/12/2017,USD,196.07,1744.78,13609.3,15.18
47655,47655,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.5003,13/12/2017,USD,159.59,1196.97,9336.39,10.42
47655,47655,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.09298,13/12/2017,USD,17.11,1986.35,15493.54,17.28
47655,47655,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.60187,13/12/2017,USD,187.9219,1804.4,14074.33,15.7
47655,47655,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.88753,13/12/2017,USD,131.0698,1164.89,9086.12,10.14
47655,47655,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.09824,13/12/2017,USD,152.15,1536.45,11984.29,13.37
47655,47655,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),109.13002,13/12/2017,USD,18.86,2058.19,16053.9,17.91
47665,47665,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.8545,13/12/2017,USD,196.07,363.61,2836.17,15.13
47665,47665,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.57666,13/12/2017,USD,159.59,251.62,1962.63,10.47
47665,47665,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.96543,13/12/2017,USD,17.11,427.16,3331.84,17.78
47665,47665,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.0243,13/12/2017,USD,187.9219,380.41,2967.2,15.83
47665,47665,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.85755,13/12/2017,USD,131.0698,243.47,1899.06,10.13
47665,47665,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.06655,13/12/2017,USD,152.15,314.43,2452.52,13.09
47665,47665,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.37632,13/12/2017,USD,18.86,422.02,3291.74,17.56
47665,47665,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.05247,13/12/2017,USD,196.07,598.5,4668.28,15.18
47665,47665,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.57174,13/12/2017,USD,159.59,410.42,3201.31,10.41
47665,47665,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,39.77289,13/12/2017,USD,17.11,680.51,5308.01,17.27
47665,47665,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.29216,13/12/2017,USD,187.9219,618.67,4825.62,15.7
47665,47665,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.04821,13/12/2017,USD,131.0698,399.53,3116.32,10.14
47665,47665,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.46625,13/12/2017,USD,152.15,527.39,4113.64,13.38
47665,47665,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),37.45548,13/12/2017,USD,18.86,706.41,5510,17.92
47692,47692,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.46539,13/12/2017,USD,196.07,6561.56,51180.16,15.13
47692,47692,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.45121,13/12/2017,USD,159.59,4540.53,35416.12,10.47
47692,47692,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,450.51624,13/12/2017,USD,17.11,7708.33,60125,17.78
47692,47692,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.52978,13/12/2017,USD,187.9219,6864.75,53545.02,15.83
47692,47692,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.52034,13/12/2017,USD,131.0698,4393.5,34269.33,10.13
47692,47692,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.29173,13/12/2017,USD,152.15,5673.94,44256.71,13.09
47692,47692,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),403.79334,13/12/2017,USD,18.86,7615.54,59401.23,17.56
47693,47693,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.85966,13/12/2017,USD,196.07,364.62,2844.06,15.13
47693,47693,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.58099,13/12/2017,USD,159.59,252.31,1968.02,10.47
47693,47693,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.0349,13/12/2017,USD,17.11,428.35,3341.11,17.78
47693,47693,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.02993,13/12/2017,USD,187.9219,381.47,2975.45,15.83
47693,47693,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.86267,13/12/2017,USD,131.0698,244.14,1904.29,10.13
47693,47693,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.0723,13/12/2017,USD,152.15,315.3,2459.34,13.09
47693,47693,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.43842,13/12/2017,USD,18.86,423.19,3300.87,17.56
47693,47693,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.09656,13/12/2017,USD,196.07,607.14,4735.71,15.19
47693,47693,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.60883,13/12/2017,USD,159.59,416.34,3247.48,10.41
47693,47693,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.38656,13/12/2017,USD,17.11,691.01,5389.91,17.28
47693,47693,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.34109,13/12/2017,USD,187.9219,627.86,4897.34,15.7
47693,47693,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.095,13/12/2017,USD,131.0698,405.66,3164.16,10.15
47693,47693,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.51165,13/12/2017,USD,152.15,534.3,4167.52,13.36
47693,47693,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),37.95007,13/12/2017,USD,18.86,715.74,5582.76,17.9
47693,47693,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.61582,13/12/2017,USD,196.07,512.88,4000.49,15.13
47693,47693,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.22393,13/12/2017,USD,159.59,354.92,2768.35,10.47
47693,47693,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.21406,13/12/2017,USD,17.11,602.51,4699.6,17.78
47693,47693,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.85529,13/12/2017,USD,187.9219,536.57,4185.26,15.83
47693,47693,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.62015,13/12/2017,USD,131.0698,343.42,2678.7,10.13
47693,47693,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.9149,13/12/2017,USD,152.15,443.5,3459.32,13.09
47693,47693,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),31.56227,13/12/2017,USD,18.86,595.26,4643.06,17.56
47693,47693,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.72839,13/12/2017,USD,196.07,534.96,4172.65,15.19
47693,47693,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.29584,13/12/2017,USD,159.59,366.39,2857.87,10.41
47693,47693,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.43354,13/12/2017,USD,17.11,606.27,4728.89,17.22
47693,47693,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.93934,13/12/2017,USD,187.9219,552.37,4308.46,15.69
47693,47693,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.72646,13/12/2017,USD,131.0698,357.36,2787.38,10.15
47693,47693,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.10151,13/12/2017,USD,152.15,471.89,3680.78,13.4
47693,47693,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),33.50971,13/12/2017,USD,18.86,631.99,4929.55,17.95
47846,47846,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,56.52143,13/12/2017,USD,196.07,11082.16,86440.82,15.13
