Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44323,44323,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,3.51976,15/12/2017,YEN,535.0006,1883.07,127.9,5.29
44323,44323,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.60751,15/12/2017,USD,28.74,17.46,136.19,5.64
44323,44323,1,Accumulation,22MU,BGF World Healthscience Fund - USD (A2),0.7403,15/12/2017,USD,39.1,28.95,225.78,9.35
44323,44323,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.19779,15/12/2017,USD,13.17,42.11,328.5,13.6
44323,44323,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.36384,15/12/2017,USD,152.15,55.36,431.79,17.88
44323,44323,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.24392,15/12/2017,USD,18.92,42.45,331.15,13.71
44536,44536,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,12.35712,15/12/2017,USD,196.83,2432.25,18971.57,15.16
44536,44536,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,10.50572,15/12/2017,USD,159.39,1674.51,13061.15,10.44
44536,44536,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,166.3519,15/12/2017,USD,17.31,2879.55,22460.5,17.95
44536,44536,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,13.48849,15/12/2017,USD,186.8433,2520.23,19657.83,15.71
44536,44536,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,12.37744,15/12/2017,USD,130.641,1617,12612.61,10.08
44536,44536,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.77002,15/12/2017,USD,152.15,2095.11,16341.85,13.06
44536,44536,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),149.10045,15/12/2017,USD,18.92,2820.98,22003.65,17.59
44536,44536,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.98839,15/12/2017,USD,196.83,588.2,4588,15.16
44536,44536,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.54048,15/12/2017,USD,159.39,404.93,3158.43,10.44
44536,44536,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.22669,15/12/2017,USD,17.31,696.32,5431.33,17.95
44536,44536,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.26188,15/12/2017,USD,186.8433,609.46,4753.79,15.71
44536,44536,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.99338,15/12/2017,USD,130.641,391.06,3050.25,10.08
44536,44536,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.32962,15/12/2017,USD,152.15,506.6,3951.49,13.06
44536,44536,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.05371,15/12/2017,USD,18.92,682.14,5320.66,17.59
44537,44537,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,12.27442,15/12/2017,USD,196.83,2415.97,18844.6,15.16
44537,44537,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,10.4353,15/12/2017,USD,159.39,1663.28,12973.6,10.44
44537,44537,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,165.23861,15/12/2017,USD,17.31,2860.28,22310.19,17.95
44537,44537,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,13.39821,15/12/2017,USD,186.8433,2503.37,19526.25,15.71
44537,44537,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,12.29448,15/12/2017,USD,130.641,1606.16,12528.07,10.08
44537,44537,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.67786,15/12/2017,USD,152.15,2081.09,16232.47,13.06
44537,44537,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),148.10194,15/12/2017,USD,18.92,2802.09,21856.29,17.59
44537,44537,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.78516,15/12/2017,USD,196.83,351.37,2740.71,15.16
44537,44537,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.5173,15/12/2017,USD,159.39,241.84,1886.37,10.44
44537,44537,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.03222,15/12/2017,USD,17.31,416,3244.78,17.95
44537,44537,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.94862,15/12/2017,USD,186.8433,364.09,2839.88,15.71
44537,44537,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.78783,15/12/2017,USD,130.641,233.56,1821.8,10.08
44537,44537,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.98936,15/12/2017,USD,152.15,302.68,2360.91,13.06
44537,44537,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.54228,15/12/2017,USD,18.92,407.58,3179.12,17.59
44544,44544,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.68154,15/12/2017,USD,196.83,1708.79,13328.54,15.16
44544,44544,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.38079,15/12/2017,USD,159.39,1176.42,9176.11,10.44
44544,44544,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.8714,15/12/2017,USD,17.31,2023.04,15779.74,17.95
44544,44544,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.47641,15/12/2017,USD,186.8433,1770.6,13810.71,15.71
44544,44544,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.69577,15/12/2017,USD,130.641,1136.02,8860.99,10.08
44544,44544,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.6742,15/12/2017,USD,152.15,1471.93,11481.05,13.06
44544,44544,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.75093,15/12/2017,USD,18.92,1981.89,15458.72,17.59
44544,44544,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.4552,15/12/2017,USD,196.83,286.43,2234.13,15.16
44544,44544,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.2369,15/12/2017,USD,159.39,197.15,1537.77,10.44
44544,44544,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,19.58866,15/12/2017,USD,17.31,339.08,2644.82,17.95
44544,44544,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.58838,15/12/2017,USD,186.8433,296.78,2314.87,15.71
44544,44544,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.45744,15/12/2017,USD,130.641,190.4,1485.13,10.08
44544,44544,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.62169,15/12/2017,USD,152.15,246.74,1924.57,13.06
44544,44544,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.56003,15/12/2017,USD,18.92,332.24,2591.44,17.59
44545,44545,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.00569,15/12/2017,USD,196.83,985.27,7685.11,10.26
44545,44545,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.38351,15/12/2017,USD,159.39,1017.47,7936.25,10.6
44545,44545,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,101.07881,15/12/2017,USD,17.31,1749.67,13647.46,18.23
44545,44545,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.46399,15/12/2017,USD,186.8433,1020.91,7963.1,10.63
44545,44545,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.52082,15/12/2017,USD,130.641,982.53,7663.71,10.23
44545,44545,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.36692,15/12/2017,USD,152.15,1273.03,9929.61,13.26
44545,44545,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.8942,15/12/2017,USD,18.92,2571.12,20054.72,26.78
44545,44545,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.18972,15/12/2017,USD,196.83,1021.49,7967.64,10.28
44545,44545,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.5626,15/12/2017,USD,159.39,1046.01,8158.9,10.52
44545,44545,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,101.86575,15/12/2017,USD,17.31,1763.3,13753.71,17.74
44545,44545,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.60595,15/12/2017,USD,186.8433,1047.43,8169.99,10.54
44545,44545,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.78533,15/12/2017,USD,130.641,1017.08,7933.25,10.23
44545,44545,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.81631,15/12/2017,USD,152.15,1341.4,10462.93,13.49
44545,44545,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),142.92077,15/12/2017,USD,18.92,2704.06,21091.68,27.2
44805,44805,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.21883,15/12/2017,USD,196.83,436.73,3406.51,15.16
44805,44805,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.88644,15/12/2017,USD,159.39,300.68,2345.3,10.44
44805,44805,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.87,15/12/2017,USD,17.31,517.05,4032.99,17.95
44805,44805,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.42197,15/12/2017,USD,186.8433,452.53,3529.73,15.71
44805,44805,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22256,15/12/2017,USD,130.641,290.36,2264.79,10.08
44805,44805,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.47254,15/12/2017,USD,152.15,376.2,2934.34,13.06
44805,44805,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.77225,15/12/2017,USD,18.92,506.53,3950.94,17.59
44805,44805,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.51777,15/12/2017,USD,196.83,692.4,5400.74,15.21
44805,44805,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.96677,15/12/2017,USD,159.39,472.87,3688.41,10.39
44805,44805,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.98722,15/12/2017,USD,17.31,796.04,6209.1,17.49
44805,44805,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.79769,15/12/2017,USD,186.8433,709.57,5534.67,15.59
44805,44805,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.51356,15/12/2017,USD,130.641,459.01,3580.32,10.08
44805,44805,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.9882,15/12/2017,USD,152.15,606.8,4733.08,13.33
44805,44805,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),43.09301,15/12/2017,USD,18.92,815.32,6359.49,17.91
44805,44805,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.2722,15/12/2017,USD,196.83,447.24,3488.45,15.16
44805,44805,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.93181,15/12/2017,USD,159.39,307.91,2401.71,10.44
44805,44805,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.58881,15/12/2017,USD,17.31,529.49,4130.04,17.95
44805,44805,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.48027,15/12/2017,USD,186.8433,463.42,3614.69,15.71
44805,44805,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.27597,15/12/2017,USD,130.641,297.33,2319.21,10.08
44805,44805,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.53203,15/12/2017,USD,152.15,385.25,3004.94,13.06
44805,44805,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.41635,15/12/2017,USD,18.92,518.72,4046,17.59
44805,44805,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.76663,15/12/2017,USD,196.83,347.73,2712.26,15.26
44805,44805,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.47859,15/12/2017,USD,159.39,235.67,1838.25,10.34
44805,44805,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,22.41738,15/12/2017,USD,17.31,388.04,3026.75,17.02
44805,44805,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.88647,15/12/2017,USD,186.8433,352.47,2749.3,15.46
44805,44805,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.76017,15/12/2017,USD,130.641,229.95,1793.61,10.09
44805,44805,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.03662,15/12/2017,USD,152.15,309.87,2417,13.59
44805,44805,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.96463,15/12/2017,USD,18.92,415.57,3241.45,18.23
44893,44893,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.42805,15/12/2017,USD,196.83,2052.55,16009.91,15.32
44893,44893,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.63903,15/12/2017,USD,159.39,1376.97,10740.4,10.28
44893,44893,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,128.01601,15/12/2017,USD,17.31,2215.96,17284.47,16.54
44893,44893,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.98941,15/12/2017,USD,186.8433,2053.3,16015.72,15.33
44893,44893,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,10.35323,15/12/2017,USD,130.641,1352.56,10549.94,10.1
44893,44893,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.21816,15/12/2017,USD,152.15,1858.99,14500.15,13.88
44893,44893,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),131.47344,15/12/2017,USD,18.92,2487.48,19402.32,18.57
44893,44893,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.65329,15/12/2017,USD,196.83,522.25,4073.53,15.16
44893,44893,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.25604,15/12/2017,USD,159.39,359.59,2804.8,10.44
44893,44893,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.72125,15/12/2017,USD,17.31,618.33,4823.01,17.95
44893,44893,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.89644,15/12/2017,USD,186.8433,541.18,4221.21,15.71
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.65804,15/12/2017,USD,130.641,347.25,2708.54,10.08
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.95668,15/12/2017,USD,152.15,449.86,3508.9,13.06
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),32.01554,15/12/2017,USD,18.92,605.73,4724.73,17.59
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.1716,15/12/2017,USD,196.83,1214.76,9475.1,10.26
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.89665,15/12/2017,USD,159.39,1258.65,9817.45,10.64
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,125.4526,15/12/2017,USD,17.31,2171.58,16938.36,18.35
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.73567,15/12/2017,USD,186.8433,1258.51,9816.42,10.63
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.27019,15/12/2017,USD,130.641,1211.07,9446.32,10.23
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.27729,15/12/2017,USD,152.15,1563.69,12196.78,13.21
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),166.82097,15/12/2017,USD,18.92,3156.25,24618.77,26.67
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.02338,15/12/2017,USD,196.83,1776.07,13853.36,10.27
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.44626,15/12/2017,USD,159.39,1824.42,14230.47,10.55
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,178.17393,15/12/2017,USD,17.31,3084.19,24056.69,17.83
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.75129,15/12/2017,USD,186.8433,1821.96,14211.31,10.53
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.53212,15/12/2017,USD,130.641,1767.85,13789.23,10.22
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.3011,15/12/2017,USD,152.15,2328.06,18158.89,13.46
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),247.9844,15/12/2017,USD,18.92,4691.86,36596.55,27.13
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.4982,15/12/2017,USD,196.83,3444.17,26864.53,15.16
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.87645,15/12/2017,USD,159.39,2371.16,18495.03,10.44
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,235.56134,15/12/2017,USD,17.31,4077.57,31805.02,17.95
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.10026,15/12/2017,USD,186.8433,3568.76,27836.29,15.71
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.5269,15/12/2017,USD,130.641,2289.73,17859.91,10.08
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.49893,15/12/2017,USD,152.15,2966.76,23140.75,13.06
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),211.13167,15/12/2017,USD,18.92,3994.61,31157.97,17.59
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.96366,15/12/2017,USD,196.83,1961.15,15296.95,15.18
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.44694,15/12/2017,USD,159.39,1346.36,10501.59,10.42
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.79752,15/12/2017,USD,17.31,2298.73,17930.06,17.79
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.83569,15/12/2017,USD,186.8433,2024.58,15791.69,15.67
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.97036,15/12/2017,USD,130.641,1302.54,10159.79,10.08
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.16825,15/12/2017,USD,152.15,1699.25,13254.14,13.15
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),120.85209,15/12/2017,USD,18.92,2286.52,17834.87,17.7
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.1868,15/12/2017,USD,196.83,430.43,3357.34,15.16
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.85908,15/12/2017,USD,159.39,296.32,2311.29,10.44
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.43869,15/12/2017,USD,17.31,509.58,3974.75,17.95
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.387,15/12/2017,USD,186.8433,445.99,3478.76,15.71
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.19029,15/12/2017,USD,130.641,286.14,2231.91,10.08
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.43682,15/12/2017,USD,152.15,370.76,2891.94,13.06
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.38519,15/12/2017,USD,18.92,499.21,3893.82,17.59
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.25853,15/12/2017,USD,196.83,641.38,5002.74,15.23
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.74766,15/12/2017,USD,159.39,437.95,3416.01,10.4
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,42.53931,15/12/2017,USD,17.31,736.36,5743.57,17.48
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.51961,15/12/2017,USD,186.8433,657.62,5129.4,15.61
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.87539,15/12/2017,USD,130.641,375.64,2930.02,8.92
