Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44537,44537,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,166.06895,08/12/2017,USD,17.07,2834.8,22111.42,17.8
44537,44537,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,13.46554,08/12/2017,USD,186.559,2512.12,19594.52,15.77
44537,44537,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,12.35626,08/12/2017,USD,129.9607,1605.83,12525.46,10.08
44537,44537,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.74659,08/12/2017,USD,152.13,2091.27,16311.9,13.13
44537,44537,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),148.84617,08/12/2017,USD,18.89,2811.7,21931.29,17.65
44537,44537,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.79334,08/12/2017,USD,194.96,349.63,2727.11,15.1
44537,44537,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.52426,08/12/2017,USD,159.08,242.48,1891.34,10.47
44537,44537,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.1423,08/12/2017,USD,17.07,412.11,3214.45,17.8
44537,44537,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.95758,08/12/2017,USD,186.559,365.2,2848.59,15.77
44537,44537,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.79602,08/12/2017,USD,129.9607,233.41,1820.61,10.08
44537,44537,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.9985,08/12/2017,USD,152.13,304.03,2371.45,13.13
44537,44537,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.64074,08/12/2017,USD,18.89,408.79,3188.59,17.65
44544,44544,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.68154,08/12/2017,USD,194.96,1692.55,13201.91,15.1
44544,44544,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.38079,08/12/2017,USD,159.08,1174.14,9158.26,10.47
44544,44544,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.8714,08/12/2017,USD,17.07,1994.99,15560.96,17.8
44544,44544,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.47641,08/12/2017,USD,186.559,1767.91,13789.69,15.77
44544,44544,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.69577,08/12/2017,USD,129.9607,1130.11,8814.85,10.08
44544,44544,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.6742,08/12/2017,USD,152.13,1471.74,11479.54,13.13
44544,44544,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.75093,08/12/2017,USD,18.89,1978.75,15434.21,17.65
44544,44544,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.4552,08/12/2017,USD,194.96,283.71,2212.91,15.1
44544,44544,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.2369,08/12/2017,USD,159.08,196.77,1534.78,10.47
44544,44544,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,19.58866,08/12/2017,USD,17.07,334.38,2608.15,17.8
44544,44544,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.58838,08/12/2017,USD,186.559,296.33,2311.35,15.77
44544,44544,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.45744,08/12/2017,USD,129.9607,189.41,1477.4,10.08
44544,44544,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.62169,08/12/2017,USD,152.13,246.71,1924.32,13.13
44544,44544,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.56003,08/12/2017,USD,18.89,331.71,2587.33,17.65
44545,44545,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.03084,08/12/2017,USD,194.96,980.81,7650.34,10.22
44545,44545,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.41559,08/12/2017,USD,159.08,1020.59,7960.62,10.63
44545,44545,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,101.58674,08/12/2017,USD,17.07,1734.09,13525.87,18.06
44545,44545,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.49145,08/12/2017,USD,186.559,1024.48,7990.94,10.67
44545,44545,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.55861,08/12/2017,USD,129.9607,982.32,7662.11,10.23
44545,44545,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.40896,08/12/2017,USD,152.13,1279.26,9978.19,13.32
44545,44545,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),136.57709,08/12/2017,USD,18.89,2579.94,20123.54,26.87
44545,44545,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.20025,08/12/2017,USD,194.96,1013.84,7907.96,10.23
44545,44545,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.5759,08/12/2017,USD,159.08,1046.09,8159.53,10.55
44545,44545,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,102.07251,08/12/2017,USD,17.07,1742.38,13590.55,17.58
44545,44545,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.61731,08/12/2017,USD,186.559,1047.96,8174.09,10.57
44545,44545,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.80109,08/12/2017,USD,129.9607,1013.84,7907.91,10.23
44545,44545,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.83419,08/12/2017,USD,152.13,1343.95,10482.77,13.56
44545,44545,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),143.21034,08/12/2017,USD,18.89,2705.24,21100.9,27.29
44805,44805,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.22998,08/12/2017,USD,194.96,434.76,3391.1,15.1
44805,44805,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.89592,08/12/2017,USD,159.08,301.6,2352.5,10.47
44805,44805,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.0201,08/12/2017,USD,17.07,512.44,3997.06,17.8
44805,44805,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.43414,08/12/2017,USD,186.559,454.11,3542.06,15.77
44805,44805,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.23373,08/12/2017,USD,129.9607,290.3,2264.32,10.08
44805,44805,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.48496,08/12/2017,USD,152.13,378.04,2948.69,13.13
44805,44805,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.90678,08/12/2017,USD,18.89,508.27,3964.5,17.65
44805,44805,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.45522,08/12/2017,USD,194.96,673.63,5254.31,15.15
44805,44805,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.91551,08/12/2017,USD,159.08,463.8,3617.63,10.43
44805,44805,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.2896,08/12/2017,USD,17.07,773.09,6030.13,17.39
44805,44805,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.73199,08/12/2017,USD,186.559,696.24,5430.64,15.66
44805,44805,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.45071,08/12/2017,USD,129.9607,448.46,3497.96,10.08
44805,44805,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.90598,08/12/2017,USD,152.13,594.22,4634.89,13.36
44805,44805,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),42.21261,08/12/2017,USD,18.89,797.4,6219.69,17.93
44805,44805,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.28362,08/12/2017,USD,194.96,445.21,3472.67,15.1
44805,44805,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.94152,08/12/2017,USD,159.08,308.86,2409.08,10.47
44805,44805,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.74252,08/12/2017,USD,17.07,524.77,4093.24,17.8
44805,44805,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.49273,08/12/2017,USD,186.559,465.04,3627.32,15.77
44805,44805,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.28741,08/12/2017,USD,129.9607,297.27,2318.73,10.08
44805,44805,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.54475,08/12/2017,USD,152.13,387.13,3019.64,13.13
44805,44805,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.55412,08/12/2017,USD,18.89,520.5,4059.88,17.65
44805,44805,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.70086,08/12/2017,USD,194.96,331.6,2586.48,15.2
44805,44805,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.42451,08/12/2017,USD,159.08,226.61,1767.57,10.39
44805,44805,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,21.67608,08/12/2017,USD,17.07,370.01,2886.08,16.96
44805,44805,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.81725,08/12/2017,USD,186.559,339.02,2644.39,15.54
44805,44805,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.69403,08/12/2017,USD,129.9607,220.16,1717.23,10.09
44805,44805,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.95085,08/12/2017,USD,152.13,296.78,2314.91,13.6
44805,44805,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.04611,08/12/2017,USD,18.89,397.56,3100.98,18.22
44893,44893,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.42805,08/12/2017,USD,194.96,2033.05,15857.81,15.25
44893,44893,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.63903,08/12/2017,USD,159.08,1374.3,10719.52,10.31
44893,44893,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,128.01601,08/12/2017,USD,17.07,2185.23,17044.82,16.39
44893,44893,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.98941,08/12/2017,USD,186.559,2050.17,15991.35,15.38
44893,44893,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,10.35323,08/12/2017,USD,129.9607,1345.51,10495,10.09
44893,44893,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.21816,08/12/2017,USD,152.13,1858.75,14498.24,13.94
44893,44893,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),131.47344,08/12/2017,USD,18.89,2483.53,19371.56,18.63
44893,44893,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.65329,08/12/2017,USD,194.96,517.29,4034.83,15.1
44893,44893,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.25604,08/12/2017,USD,159.08,358.89,2799.35,10.47
44893,44893,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.72125,08/12/2017,USD,17.07,609.76,4756.14,17.8
44893,44893,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.89644,08/12/2017,USD,186.559,540.36,4214.78,15.77
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.65804,08/12/2017,USD,129.9607,345.44,2694.44,10.08
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.95668,08/12/2017,USD,152.13,449.8,3508.44,13.13
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),32.01554,08/12/2017,USD,18.89,604.77,4717.23,17.65
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.1716,08/12/2017,USD,194.96,1203.22,9385.08,10.22
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.89665,08/12/2017,USD,159.08,1256.2,9798.35,10.67
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,125.4526,08/12/2017,USD,17.07,2141.48,16703.51,18.18
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.73567,08/12/2017,USD,186.559,1256.6,9801.48,10.67
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.27019,08/12/2017,USD,129.9607,1204.76,9397.13,10.23
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.27729,08/12/2017,USD,152.13,1563.48,12195.18,13.28
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),166.82097,08/12/2017,USD,18.89,3151.25,24579.74,26.76
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.02338,08/12/2017,USD,194.96,1759.2,13721.75,10.22
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.44626,08/12/2017,USD,159.08,1820.87,14202.79,10.58
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,178.17393,08/12/2017,USD,17.07,3041.43,23723.15,17.67
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.75129,08/12/2017,USD,186.559,1819.19,14189.69,10.57
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.53212,08/12/2017,USD,129.9607,1758.64,13717.42,10.22
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.3011,08/12/2017,USD,152.13,2327.76,18156.5,13.52
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),247.9844,08/12/2017,USD,18.89,4684.43,36538.52,27.22
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.4982,08/12/2017,USD,194.96,3411.45,26609.3,15.1
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.87645,08/12/2017,USD,159.08,2366.55,18459.06,10.47
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,235.56134,08/12/2017,USD,17.07,4021.03,31364.05,17.8
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.10026,08/12/2017,USD,186.559,3563.33,27793.94,15.77
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.5269,08/12/2017,USD,129.9607,2277.81,17766.9,10.08
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.49893,08/12/2017,USD,152.13,2966.37,23137.7,13.13
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),211.13167,08/12/2017,USD,18.89,3988.28,31108.56,17.65
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.96366,08/12/2017,USD,194.96,1942.52,15151.62,15.11
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.44694,08/12/2017,USD,159.08,1343.74,10481.17,10.46
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,132.79752,08/12/2017,USD,17.07,2266.85,17681.46,17.64
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.83569,08/12/2017,USD,186.559,2021.5,15767.66,15.73
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.97036,08/12/2017,USD,129.9607,1295.75,10106.89,10.08
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.16825,08/12/2017,USD,152.13,1699.03,13252.4,13.22
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),120.85209,08/12/2017,USD,18.89,2282.9,17806.59,17.76
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.19779,08/12/2017,USD,194.96,428.48,3342.15,15.1
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.86842,08/12/2017,USD,159.08,297.23,2318.38,10.47
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.58662,08/12/2017,USD,17.07,505.04,3939.34,17.8
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.39899,08/12/2017,USD,186.559,447.55,3490.91,15.77
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.2013,08/12/2017,USD,129.9607,286.08,2231.44,10.08
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.44907,08/12/2017,USD,152.13,372.58,2906.1,13.13
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.51778,08/12/2017,USD,18.89,500.92,3907.18,17.65
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.26855,08/12/2017,USD,194.96,637.24,4970.44,15.16
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.75613,08/12/2017,USD,159.08,438.45,3419.87,10.43
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,42.67035,08/12/2017,USD,17.07,728.38,5681.39,17.33
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.53044,08/12/2017,USD,186.559,658.64,5137.36,15.67
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.88426,08/12/2017,USD,129.9607,374.84,2923.76,8.92
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.00554,08/12/2017,USD,152.13,609.36,4753.03,14.49
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.08745,08/12/2017,USD,18.89,757.25,5906.57,18.01
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2052,08/12/2017,USD,194.96,234.97,1832.73,10.22
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.54205,08/12/2017,USD,159.08,245.31,1913.41,10.67
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.49819,08/12/2017,USD,17.07,418.18,3261.84,18.18
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.31537,08/12/2017,USD,186.559,245.39,1914.07,10.67
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.81033,08/12/2017,USD,129.9607,235.27,1835.12,10.23
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.00692,08/12/2017,USD,152.13,305.31,2381.44,13.28
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.57707,08/12/2017,USD,18.89,615.38,4799.97,26.76
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.02165,08/12/2017,USD,194.96,4.22,32.92,10.23
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.02771,08/12/2017,USD,159.08,4.41,34.38,10.68
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.44059,08/12/2017,USD,17.07,7.52,58.66,18.22
46070,46070,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.02358,08/12/2017,USD,186.559,4.4,34.31,10.66
46070,46070,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.03243,08/12/2017,USD,129.9607,4.21,32.87,10.21
46070,46070,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0359,08/12/2017,USD,152.13,5.46,42.6,13.24
46070,46070,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.58454,08/12/2017,USD,18.89,11.04,86.13,26.76
46654,46654,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.79724,08/12/2017,USD,194.96,545.35,4253.73,15.1
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.37815,08/12/2017,USD,159.08,378.32,2950.87,10.47
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.65674,08/12/2017,USD,17.07,642.8,5013.84,17.8
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.05337,08/12/2017,USD,186.559,569.63,4443.14,15.77
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.80184,08/12/2017,USD,129.9607,364.13,2840.21,10.08
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.11711,08/12/2017,USD,152.13,474.21,3698.81,13.13
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.75146,08/12/2017,USD,18.89,637.57,4973.01,17.65
