Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),166.82097,05/12/2017,USD,18.88,3149.58,24566.72,26.91
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.02338,05/12/2017,USD,193.95,1750.08,13650.66,10.23
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.44626,05/12/2017,USD,157.37,1801.3,14050.12,10.53
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,178.17393,05/12/2017,USD,16.68,2971.94,23181.14,17.37
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.75129,05/12/2017,USD,186.962,1823.12,14220.34,10.66
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.53212,05/12/2017,USD,129.5491,1753.07,13673.98,10.25
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.3011,05/12/2017,USD,152.13,2327.76,18156.5,13.61
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),247.9844,05/12/2017,USD,18.88,4681.95,36519.17,27.37
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.4982,05/12/2017,USD,193.95,3393.78,26471.45,15.11
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.87645,05/12/2017,USD,157.37,2341.11,18260.63,10.42
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,235.56134,05/12/2017,USD,16.68,3929.16,30647.47,17.5
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.10026,05/12/2017,USD,186.962,3571.02,27853.98,15.9
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.5269,05/12/2017,USD,129.5491,2270.59,17710.63,10.11
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.49893,05/12/2017,USD,152.13,2966.37,23137.7,13.21
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),211.13167,05/12/2017,USD,18.88,3986.17,31092.09,17.75
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.89262,05/12/2017,USD,193.95,1918.67,14965.65,15.13
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.38892,05/12/2017,USD,157.37,1320.16,10297.28,10.41
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,131.98616,05/12/2017,USD,16.68,2201.53,17171.93,17.36
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.76145,05/12/2017,USD,186.962,2011.98,15693.46,15.86
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.89934,05/12/2017,USD,129.5491,1282.45,10003.11,10.11
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.07721,05/12/2017,USD,152.13,1685.18,13144.37,13.29
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.87485,05/12/2017,USD,18.88,2263.24,17653.25,17.84
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.19779,05/12/2017,USD,193.95,426.26,3324.84,15.11
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.86842,05/12/2017,USD,157.37,294.03,2293.46,10.42
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.58662,05/12/2017,USD,16.68,493.5,3849.34,17.5
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.39899,05/12/2017,USD,186.962,448.52,3498.46,15.9
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.2013,05/12/2017,USD,129.5491,285.18,2224.38,10.11
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.44907,05/12/2017,USD,152.13,372.58,2906.1,13.21
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.51778,05/12/2017,USD,18.88,500.66,3905.11,17.75
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.26855,05/12/2017,USD,193.95,633.94,4944.7,15.17
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.75613,05/12/2017,USD,157.37,433.73,3383.11,10.38
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,42.67035,05/12/2017,USD,16.68,711.74,5551.58,17.03
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.53044,05/12/2017,USD,186.962,660.06,5148.45,15.79
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.88426,05/12/2017,USD,129.5491,373.65,2914.5,8.94
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.00554,05/12/2017,USD,152.13,609.36,4753.03,14.58
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.08745,05/12/2017,USD,18.88,756.85,5903.44,18.11
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.2052,05/12/2017,USD,193.95,233.75,1823.24,10.23
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.54205,05/12/2017,USD,157.37,242.67,1892.84,10.62
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.49819,05/12/2017,USD,16.68,408.63,3187.31,17.88
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.31537,05/12/2017,USD,186.962,245.92,1918.21,10.76
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.81033,05/12/2017,USD,129.5491,234.53,1829.31,10.26
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.00692,05/12/2017,USD,152.13,305.31,2381.44,13.36
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.57707,05/12/2017,USD,18.88,615.06,4797.43,26.91
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.02165,05/12/2017,USD,193.95,4.2,32.75,10.24
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.02771,05/12/2017,USD,157.37,4.36,34.01,10.63
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.44059,05/12/2017,USD,16.68,7.35,57.32,17.92
46070,46070,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.02358,05/12/2017,USD,186.962,4.41,34.39,10.75
46070,46070,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.03243,05/12/2017,USD,129.5491,4.2,32.77,10.24
46070,46070,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0359,05/12/2017,USD,152.13,5.46,42.6,13.32
46070,46070,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.58454,05/12/2017,USD,18.88,11.04,86.08,26.91
46654,46654,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.79724,05/12/2017,USD,193.95,542.52,4231.69,15.11
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.37815,05/12/2017,USD,157.37,374.25,2919.15,10.42
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.65674,05/12/2017,USD,16.68,628.11,4899.29,17.5
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.05337,05/12/2017,USD,186.962,570.86,4452.74,15.9
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.80184,05/12/2017,USD,129.5491,362.98,2831.21,10.11
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.11711,05/12/2017,USD,152.13,474.21,3698.81,13.21
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.75146,05/12/2017,USD,18.88,637.23,4970.38,17.75
46654,46654,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.55616,05/12/2017,USD,193.95,883.67,6892.6,15.16
46654,46654,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.84096,05/12/2017,USD,157.37,604.45,4714.72,10.37
46654,46654,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,59.53266,05/12/2017,USD,16.68,993,7745.44,17.03
46654,46654,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.91921,05/12/2017,USD,186.962,919.71,7173.7,15.78
46654,46654,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.55533,05/12/2017,USD,129.5491,590.14,4603.08,10.12
46654,46654,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.16232,05/12/2017,USD,152.13,785.34,6125.68,13.47
46654,46654,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),55.79467,05/12/2017,USD,18.88,1053.4,8216.55,18.07
46837,46837,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53642,05/12/2017,USD,193.95,1073.79,8375.55,15.11
46837,46837,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.70685,05/12/2017,USD,157.37,740.72,5777.59,10.42
46837,46837,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.53132,05/12/2017,USD,16.68,1243.18,9696.82,17.5
46837,46837,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.0433,05/12/2017,USD,186.962,1129.87,8812.97,15.9
46837,46837,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.54541,05/12/2017,USD,129.5491,718.4,5603.54,10.11
46837,46837,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16944,05/12/2017,USD,152.13,938.56,7320.74,13.21
46837,46837,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.80116,05/12/2017,USD,18.88,1261.21,9837.41,17.75
46837,46837,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.06223,05/12/2017,USD,193.95,1757.62,13709.43,15.16
46837,46837,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.6391,05/12/2017,USD,157.37,1202.17,9376.89,10.37
46837,46837,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,118.38264,05/12/2017,USD,16.68,1974.62,15402.05,17.03
46837,46837,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.78332,05/12/2017,USD,186.962,1829.11,14267.05,15.78
46837,46837,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.06007,05/12/2017,USD,129.5491,1173.72,9155.05,10.12
46837,46837,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.26908,05/12/2017,USD,152.13,1562.24,12185.43,13.47
46837,46837,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),110.98861,05/12/2017,USD,18.88,2095.46,16344.63,18.07
46854,46854,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,101.56541,05/12/2017,USD,29.84,3030.71,23639.55,23.44
46854,46854,1,Initial,03IU,Investec GSF Global Gold Fund - A acc,162.9593,05/12/2017,USD,12.52,2040.25,15913.95,15.78
46854,46854,1,Initial,03SU,First State China Growth Fund - I ,10.77949,05/12/2017,USD,170.1,1833.59,14302.01,14.18
46854,46854,1,Initial,04HU,Henderson Horizon Fund - China Fund - A2,33.45182,05/12/2017,USD,21.9,732.59,5714.24,5.67
46854,46854,1,Initial,25MU,BGF Global Government Bond Fund - USD (A2),185.52074,05/12/2017,USD,28.54,5294.76,41299.14,40.94
46854,46854,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,39.7218,05/12/2017,USD,29.84,1185.3,9245.33,41.35
46854,46854,1,Accumulation,03IU,Investec GSF Global Gold Fund - A acc,40.88794,05/12/2017,USD,12.52,511.92,3992.95,17.86
46854,46854,1,Accumulation,25MU,BGF Global Government Bond Fund - USD (A2),40.97015,05/12/2017,USD,28.54,1169.29,9120.45,40.79
46978,46978,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.37042,05/12/2017,USD,193.95,13260.44,103431.46,15.26
46978,46978,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,56.64084,05/12/2017,USD,157.37,8913.57,69525.84,10.26
46978,46978,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,839.32394,05/12/2017,USD,16.68,13999.92,109199.4,16.11
46978,46978,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,72.0509,05/12/2017,USD,186.962,13470.78,105072.09,15.5
46978,46978,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.87986,05/12/2017,USD,129.5491,8793.77,68591.44,10.12
46978,46978,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),80.10721,05/12/2017,USD,152.13,12186.71,95056.34,14.02
46978,46978,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),861.99156,05/12/2017,USD,18.88,16274.4,126940.33,18.73
46978,46978,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,85.91277,05/12/2017,USD,193.95,16662.78,129969.7,15.15
46978,46978,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,72.59784,05/12/2017,USD,157.37,11424.72,89112.83,10.39
46978,46978,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1131.74266,05/12/2017,USD,16.68,18877.47,147244.25,17.16
46978,46978,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,93.00811,05/12/2017,USD,186.962,17388.98,135634.06,15.81
46978,46978,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,85.86031,05/12/2017,USD,129.5491,11123.13,86760.38,10.11
46978,46978,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),96.85394,05/12/2017,USD,152.13,14734.39,114928.24,13.4
46978,46978,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1047.32018,05/12/2017,USD,18.88,19773.4,154232.56,17.98
47220,47220,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.00444,05/12/2017,USD,193.95,1358.51,10596.39,15.11
47220,47220,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.97483,05/12/2017,USD,157.37,940.26,7334.02,10.46
47220,47220,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,94.92212,05/12/2017,USD,16.68,1583.3,12349.75,17.61
47220,47220,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,7.64465,05/12/2017,USD,186.962,1429.26,11148.22,15.9
47220,47220,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.01411,05/12/2017,USD,129.5491,908.67,7087.64,10.11
47220,47220,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),7.77617,05/12/2017,USD,152.13,1182.99,9227.31,13.16
47220,47220,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),84.14829,05/12/2017,USD,18.88,1588.72,12392.01,17.67
47220,47220,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,13.45864,05/12/2017,USD,193.95,2610.3,20360.37,15.15
47220,47220,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.37833,05/12/2017,USD,157.37,1790.61,13966.74,10.39
47220,47220,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,176.97177,05/12/2017,USD,16.68,2951.89,23024.74,17.13
47220,47220,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,14.53215,05/12/2017,USD,186.962,2716.96,21192.29,15.77
47220,47220,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.44948,05/12/2017,USD,129.5491,1742.37,13590.47,10.11
47220,47220,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.1143,05/12/2017,USD,152.13,2299.34,17934.84,13.35
47220,47220,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),165.16601,05/12/2017,USD,18.88,3118.33,24323.01,18.1
47221,47221,1,Initial,03PU,Pictet - Clean Energy - P USD,12.36984,04/12/2017,USD,91.49,1131.72,8827.39,19.78
47221,47221,1,Initial,03SU,First State China Growth Fund - I ,9.79672,05/12/2017,USD,170.1,1666.42,12998.09,29.13
47221,47221,1,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,18.62741,05/12/2017,USD,46.3196,862.81,6729.95,15.08
47221,47221,1,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,5.53332,04/12/2017,USD,215.16,1190.55,9286.28,20.81
47221,47221,1,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),17.20892,04/12/2017,USD,50.48,868.71,6775.91,15.19
47221,47221,1,Accumulation,03PU,Pictet - Clean Energy - P USD,16.53623,04/12/2017,USD,91.49,1512.9,11800.62,19.78
47221,47221,1,Accumulation,03SU,First State China Growth Fund - I ,13.10055,05/12/2017,USD,170.1,2228.4,17381.55,29.14
47221,47221,1,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,24.90747,05/12/2017,USD,46.3196,1153.7,8998.89,15.09
47221,47221,1,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,7.39658,04/12/2017,USD,215.16,1591.45,12413.3,20.81
47221,47221,1,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),23.00716,04/12/2017,USD,50.48,1161.4,9058.93,15.19
47221,47221,2,Initial,03PU,Pictet - Clean Energy - P USD,8.79258,04/12/2017,USD,91.49,804.43,6274.58,19.78
47221,47221,2,Initial,03SU,First State China Growth Fund - I ,6.96355,05/12/2017,USD,170.1,1184.5,9239.1,29.13
47221,47221,2,Initial,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,13.24037,05/12/2017,USD,46.3196,613.29,4783.65,15.08
47221,47221,2,Initial,14BU,PARVEST Consumer Innovators - Classic USD - CAP,3.93313,04/12/2017,USD,215.16,846.25,6600.77,20.81
47221,47221,2,Initial,18ZU,Allianz Thailand Equity - Class A Dis (USD),12.23211,04/12/2017,USD,50.48,617.48,4816.32,15.19
47221,47221,2,Accumulation,03PU,Pictet - Clean Energy - P USD,10.12194,04/12/2017,USD,91.49,926.06,7223.24,19.78
47221,47221,2,Accumulation,03SU,First State China Growth Fund - I ,8.01932,05/12/2017,USD,170.1,1364.09,10639.87,29.14
47221,47221,2,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,15.2468,05/12/2017,USD,46.3196,706.23,5508.56,15.09
47221,47221,2,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,4.52744,04/12/2017,USD,215.16,974.12,7598.17,20.81
47221,47221,2,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),14.08316,04/12/2017,USD,50.48,710.92,5545.16,15.19
47655,47655,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53022,05/12/2017,USD,193.95,1072.59,8366.17,15.11
47655,47655,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.70167,05/12/2017,USD,157.37,739.9,5771.23,10.42
47655,47655,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.44808,05/12/2017,USD,16.68,1241.79,9685.99,17.5
47655,47655,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.03656,05/12/2017,USD,186.962,1128.61,8803.14,15.9
47655,47655,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.53933,05/12/2017,USD,129.5491,717.62,5597.4,10.11
47655,47655,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16256,05/12/2017,USD,152.13,937.51,7312.58,13.21
47655,47655,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.72742,05/12/2017,USD,18.88,1259.81,9826.55,17.75
47655,47655,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.7015,05/12/2017,USD,193.95,1687.66,13163.72,15.16
47655,47655,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.33912,05/12/2017,USD,157.37,1154.96,9008.67,10.38
47655,47655,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,113.8399,05/12/2017,USD,16.68,1898.85,14811.03,17.06
47655,47655,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.39572,05/12/2017,USD,186.962,1756.64,13701.81,15.78
