Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
47221,47221,2,Accumulation,13AU,Aberdeen Global - Asian Smaller Companies Fund - A2,15.2468,29/11/2017,USD,46.7019,712.05,5554.03,14.95
47221,47221,2,Accumulation,14BU,PARVEST Consumer Innovators - Classic USD - CAP,4.52744,28/11/2017,USD,214.08,969.23,7560.03,20.35
47221,47221,2,Accumulation,18ZU,Allianz Thailand Equity - Class A Dis (USD),14.08316,29/11/2017,USD,51.08,719.37,5611.07,15.11
47655,47655,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53022,29/11/2017,USD,193.41,1069.6,8342.88,14.97
47655,47655,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.70167,29/11/2017,USD,158.49,745.17,5812.31,10.43
47655,47655,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.44808,29/11/2017,USD,17.12,1274.55,9941.5,17.84
47655,47655,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.03656,29/11/2017,USD,188.2509,1136.39,8863.83,15.9
47655,47655,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.53933,29/11/2017,USD,130.1266,720.81,5622.35,10.09
47655,47655,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16256,29/11/2017,USD,152.11,937.39,7311.62,13.12
47655,47655,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.72742,29/11/2017,USD,18.91,1261.82,9842.16,17.66
47655,47655,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.7015,29/11/2017,USD,193.41,1682.96,13127.07,15.02
47655,47655,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.33912,29/11/2017,USD,158.49,1163.18,9072.78,10.38
47655,47655,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,113.8399,29/11/2017,USD,17.12,1948.94,15201.72,17.39
47655,47655,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.39572,29/11/2017,USD,188.2509,1768.75,13796.27,15.79
47655,47655,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.69024,29/11/2017,USD,130.1266,1130.83,8820.48,10.09
47655,47655,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.84543,29/11/2017,USD,152.11,1497.59,11681.19,13.37
47655,47655,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),106.41536,29/11/2017,USD,18.91,2012.31,15696.05,17.96
47665,47665,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.86382,29/11/2017,USD,193.41,360.48,2811.76,14.97
47665,47665,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.58458,29/11/2017,USD,158.49,251.14,1958.89,10.43
47665,47665,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.09088,29/11/2017,USD,17.12,429.56,3350.54,17.84
47665,47665,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.03447,29/11/2017,USD,188.2509,382.99,2987.33,15.9
47665,47665,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.86688,29/11/2017,USD,130.1266,242.93,1894.86,10.09
47665,47665,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.07693,29/11/2017,USD,152.11,315.92,2464.19,13.12
47665,47665,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.48876,29/11/2017,USD,18.91,425.26,3317.05,17.66
47665,47665,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.99119,29/11/2017,USD,193.41,578.53,4512.5,15.02
47665,47665,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.52194,29/11/2017,USD,158.49,399.7,3117.68,10.38
47665,47665,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,39.08908,29/11/2017,USD,17.12,669.21,5219.8,17.38
47665,47665,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.22848,29/11/2017,USD,188.2509,607.76,4740.56,15.78
47665,47665,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.98691,29/11/2017,USD,130.1266,388.68,3031.68,10.09
47665,47665,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.38632,29/11/2017,USD,152.11,515.09,4017.73,13.38
47665,47665,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.59841,29/11/2017,USD,18.91,692.08,5398.19,17.97
47692,47692,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.63951,29/11/2017,USD,193.41,6506.22,50748.5,14.97
47692,47692,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.59929,29/11/2017,USD,158.49,4532.7,35355.07,10.43
47692,47692,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,452.86034,29/11/2017,USD,17.12,7752.97,60473.16,17.84
47692,47692,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.71984,29/11/2017,USD,188.2509,6912.54,53917.83,15.9
47692,47692,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.69479,29/11/2017,USD,130.1266,4384.59,34199.79,10.09
47692,47692,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.48578,29/11/2017,USD,152.11,5701.96,44475.3,13.12
47692,47692,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),405.89428,29/11/2017,USD,18.91,7675.46,59868.59,17.66
47693,47693,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.85966,29/11/2017,USD,193.41,359.68,2805.48,14.97
47693,47693,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.58099,29/11/2017,USD,158.49,250.57,1954.45,10.43
47693,47693,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,25.0349,29/11/2017,USD,17.12,428.6,3343.06,17.84
47693,47693,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.02993,29/11/2017,USD,188.2509,382.14,2980.66,15.9
47693,47693,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.86267,29/11/2017,USD,130.1266,242.38,1890.59,10.09
47693,47693,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.0723,29/11/2017,USD,152.11,315.22,2458.7,13.12
47693,47693,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),22.43842,29/11/2017,USD,18.91,424.31,3309.62,17.66
47693,47693,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.09656,29/11/2017,USD,193.41,598.91,4671.46,15.02
47693,47693,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.60883,29/11/2017,USD,158.49,413.47,3225.09,10.37
47693,47693,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,40.38656,29/11/2017,USD,17.12,691.42,5393.06,17.34
47693,47693,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.34109,29/11/2017,USD,188.2509,628.96,4905.91,15.77
47693,47693,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.095,29/11/2017,USD,130.1266,402.74,3141.39,10.1
47693,47693,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.51165,29/11/2017,USD,152.11,534.16,4166.43,13.4
47693,47693,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),37.95007,29/11/2017,USD,18.91,717.64,5597.56,18
47693,47693,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.61582,29/11/2017,USD,193.41,505.93,3946.22,14.97
47693,47693,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.22393,29/11/2017,USD,158.49,352.47,2749.27,10.43
47693,47693,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.21406,29/11/2017,USD,17.12,602.86,4702.34,17.84
47693,47693,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.85529,29/11/2017,USD,188.2509,537.51,4192.59,15.9
47693,47693,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.62015,29/11/2017,USD,130.1266,340.95,2659.42,10.09
47693,47693,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.9149,29/11/2017,USD,152.11,443.39,3458.41,13.12
47693,47693,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),31.56227,29/11/2017,USD,18.91,596.84,4655.37,17.66
47693,47693,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.72839,29/11/2017,USD,193.41,527.7,4116.04,15.03
47693,47693,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.29584,29/11/2017,USD,158.49,363.87,2838.17,10.36
47693,47693,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.43354,29/11/2017,USD,17.12,606.62,4731.65,17.27
47693,47693,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.93934,29/11/2017,USD,188.2509,553.33,4316,15.76
47693,47693,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.72646,29/11/2017,USD,130.1266,354.78,2767.32,10.1
47693,47693,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.10151,29/11/2017,USD,152.11,471.77,3679.81,13.43
47693,47693,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),33.50971,29/11/2017,USD,18.91,633.67,4942.62,18.04
47846,47846,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,56.52143,29/11/2017,USD,193.41,10931.81,85268.12,14.97
47846,47846,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,48.05278,29/11/2017,USD,158.49,7615.89,59403.9,10.43
47846,47846,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,760.89328,29/11/2017,USD,17.12,13026.49,101606.65,17.84
47846,47846,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,61.69628,29/11/2017,USD,188.2509,11614.38,90592.17,15.9
47846,47846,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,56.61402,29/11/2017,USD,130.1266,7366.99,57462.52,10.09
47846,47846,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),62.98402,29/11/2017,USD,152.11,9580.5,74727.89,13.12
47846,47846,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),681.98298,29/11/2017,USD,18.91,12896.3,100591.13,17.66
47846,47846,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.93227,29/11/2017,USD,193.41,4241.92,33086.98,15.07
47846,47846,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,18.29478,29/11/2017,USD,158.49,2899.54,22616.41,10.3
47846,47846,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,279.96655,29/11/2017,USD,17.12,4793.03,37385.61,17.03
47846,47846,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.37672,29/11/2017,USD,188.2509,4400.69,34325.37,15.64
47846,47846,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,21.94925,29/11/2017,USD,130.1266,2856.18,22278.21,10.15
47846,47846,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),25.096,29/11/2017,USD,152.11,3817.35,29775.35,13.56
47846,47846,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),271.62579,29/11/2017,USD,18.91,5136.44,40064.26,18.25
47846,47846,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.41628,29/11/2017,USD,193.41,1627.79,12696.78,14.97
47846,47846,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.15527,29/11/2017,USD,158.49,1134.04,8845.5,10.43
47846,47846,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,113.30005,29/11/2017,USD,17.12,1939.7,15129.64,17.84
47846,47846,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.18683,29/11/2017,USD,188.2509,1729.43,13489.55,15.9
47846,47846,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.43007,29/11/2017,USD,130.1266,1096.98,8556.42,10.09
47846,47846,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.37858,29/11/2017,USD,152.11,1426.58,11127.29,13.12
47846,47846,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),101.54981,29/11/2017,USD,18.91,1920.31,14978.39,17.66
47846,47846,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.36027,29/11/2017,USD,193.41,1036.73,8086.49,14.98
47846,47846,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.54893,29/11/2017,USD,158.49,720.96,5623.49,10.42
47846,47846,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,71.72396,29/11/2017,USD,17.12,1227.91,9577.73,17.74
47846,47846,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.83781,29/11/2017,USD,188.2509,1098.97,8571.99,15.88
47846,47846,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.36679,29/11/2017,USD,130.1266,698.36,5447.22,10.09
47846,47846,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.99363,29/11/2017,USD,152.11,911.69,7111.19,13.17
47846,47846,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),64.86565,29/11/2017,USD,18.91,1226.61,9567.55,17.72
47846,47846,3,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.29606,29/11/2017,USD,193.41,57.26,446.64,14.97
47846,47846,3,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.25178,29/11/2017,USD,158.49,39.9,311.26,10.43
47846,47846,3,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,3.98444,29/11/2017,USD,17.12,68.21,532.07,17.83
47846,47846,3,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.32317,29/11/2017,USD,188.2509,60.84,474.53,15.91
47846,47846,3,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.29664,29/11/2017,USD,130.1266,38.6,301.09,10.09
47846,47846,3,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.32991,29/11/2017,USD,152.11,50.18,391.42,13.12
47846,47846,3,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),3.56856,29/11/2017,USD,18.91,67.48,526.36,17.64
47847,47847,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,33.74801,29/11/2017,USD,193.41,6527.2,50912.18,14.97
47847,47847,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.69154,29/11/2017,USD,158.49,4547.32,35469.11,10.43
47847,47847,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,454.31676,29/11/2017,USD,17.12,7777.9,60667.64,17.84
47847,47847,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,36.83784,29/11/2017,USD,188.2509,6934.76,54091.1,15.9
47847,47847,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.80332,29/11/2017,USD,130.1266,4398.71,34309.95,10.09
47847,47847,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.60671,29/11/2017,USD,152.11,5720.36,44618.78,13.12
47847,47847,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),407.20096,29/11/2017,USD,18.91,7700.17,60061.33,17.66
47847,47847,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,43.54398,29/11/2017,USD,193.41,8421.84,65690.36,15.02
47847,47847,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,36.70482,29/11/2017,USD,158.49,5817.35,45375.31,10.37
47847,47847,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,568.7982,29/11/2017,USD,17.12,9737.83,75955.04,17.36
47847,47847,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,47.00774,29/11/2017,USD,188.2509,8849.25,69024.15,15.78
47847,47847,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,43.53224,29/11/2017,USD,130.1266,5664.7,44184.68,10.1
47847,47847,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),49.34255,29/11/2017,USD,152.11,7505.5,58542.86,13.38
47847,47847,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),533.30561,29/11/2017,USD,18.91,10084.81,78661.51,17.98
47848,47848,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,32.5138,29/11/2017,USD,72.09,2343.92,18282.57,11.93
47848,47848,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A2,434.8856,29/11/2017,YEN,537.5076,233754.32,15971.73,10.42
47848,47848,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,31.47831,29/11/2017,USD,130.1266,4096.17,31950.09,20.84
47848,47848,1,Initial,21MU,BGF World Gold Fund - USD (A2),86.55987,29/11/2017,USD,29.43,2547.46,19870.16,12.96
47848,47848,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),196.08773,29/11/2017,USD,13.17,2582.48,20143.31,13.14
47848,47848,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),319.29115,29/11/2017,USD,18.91,6037.8,47094.81,30.72
47848,47848,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.00004,29/11/2017,USD,72.09,0,0.02,11.11
47848,47848,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.00004,29/11/2017,USD,130.1266,0.01,0.04,22.22
47848,47848,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),0.0001,29/11/2017,USD,29.43,0,0.02,11.11
47848,47848,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),0.00062,29/11/2017,USD,13.17,0.01,0.06,33.33
47848,47848,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.00027,29/11/2017,USD,18.91,0.01,0.04,22.22
47848,47848,2,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.89139,29/11/2017,USD,72.09,64.26,501.23,11.91
47848,47848,2,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A2,11.93475,29/11/2017,YEN,537.5076,6415.02,438.32,10.42
47848,47848,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.86404,29/11/2017,USD,130.1266,112.43,876.99,20.85
47848,47848,2,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.37447,29/11/2017,USD,29.43,69.88,545.07,12.96
47848,47848,2,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),5.37686,29/11/2017,USD,13.17,70.81,552.34,13.13
47848,47848,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),8.76463,29/11/2017,USD,18.91,165.74,1292.77,30.73
48094,48094,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.7345,29/11/2017,USD,193.41,722.29,5633.86,10.13
48094,48094,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.76245,29/11/2017,USD,158.49,754.8,5887.45,10.58
48094,48094,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,75.41031,29/11/2017,USD,17.12,1291.02,10069.99,18.1
48094,48094,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.07643,29/11/2017,USD,188.2509,767.39,5985.65,10.76
48094,48094,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.61092,29/11/2017,USD,130.1266,730.13,5695.01,10.24
48094,48094,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.24219,29/11/2017,USD,152.11,949.5,7406.1,13.31
48094,48094,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),101.38504,29/11/2017,USD,18.91,1917.19,14954.09,26.88
48094,48094,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.68551,29/11/2017,USD,193.41,519.4,4051.36,10.15
48094,48094,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.31421,29/11/2017,USD,158.49,525.27,4097.1,10.26
48094,48094,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,47.49311,29/11/2017,USD,17.12,813.08,6342.04,15.89
48094,48094,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.80554,29/11/2017,USD,188.2509,528.15,4119.53,10.32
48094,48094,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.03597,29/11/2017,USD,130.1266,525.19,4096.46,10.26
48094,48094,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.83678,29/11/2017,USD,152.11,735.72,5738.64,14.38
