Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44537,44537,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.77717,12/01/2018,USD,204.08,362.68,2828.94,15.2
44537,44537,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.51046,12/01/2018,USD,169.84,256.54,2000.98,10.75
44537,44537,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,23.92494,12/01/2018,USD,18.1,433.04,3377.72,18.15
44537,44537,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.93986,12/01/2018,USD,197.7461,383.6,2992.08,16.08
44537,44537,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.77981,12/01/2018,USD,137.1306,244.07,1903.72,10.23
44537,44537,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.98049,12/01/2018,USD,152.28,301.59,2352.39,12.64
44537,44537,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.44611,12/01/2018,USD,18.84,404.04,3151.55,16.94
44544,44544,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.63813,12/01/2018,USD,204.08,1762.87,13750.38,15.2
44544,44544,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.34389,12/01/2018,USD,169.84,1247.29,9728.83,10.76
44544,44544,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.28704,12/01/2018,USD,18.1,2104.8,16417.4,18.15
44544,44544,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.42903,12/01/2018,USD,197.7461,1864.55,14543.52,16.08
44544,44544,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.65229,12/01/2018,USD,137.1306,1186.49,9254.65,10.23
44544,44544,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.62583,12/01/2018,USD,152.28,1465.82,11433.41,12.64
44544,44544,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.22718,12/01/2018,USD,18.84,1963.64,15316.39,16.93
44544,44544,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.44749,12/01/2018,USD,204.08,295.4,2304.15,15.2
44544,44544,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.23031,12/01/2018,USD,169.84,208.96,1629.86,10.75
44544,44544,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,19.48471,12/01/2018,USD,18.1,352.67,2750.85,18.15
44544,44544,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.57994,12/01/2018,USD,197.7461,312.43,2436.93,16.08
44544,44544,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.44964,12/01/2018,USD,137.1306,198.79,1550.56,10.23
44544,44544,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.61308,12/01/2018,USD,152.28,245.64,1915.99,12.64
44544,44544,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.46656,12/01/2018,USD,18.84,329.07,2566.75,16.94
44545,44545,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.98066,12/01/2018,USD,204.08,1016.45,7928.33,10.34
44545,44545,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.35159,12/01/2018,USD,169.84,1078.75,8414.28,10.97
44545,44545,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,100.57342,12/01/2018,USD,18.1,1820.38,14198.96,18.51
44545,44545,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.43667,12/01/2018,USD,197.7461,1075.08,8385.63,10.93
44545,44545,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.48322,12/01/2018,USD,137.1306,1026.18,8004.19,10.44
44545,44545,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.32509,12/01/2018,USD,152.28,1267.74,9888.41,12.89
44545,44545,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.21473,12/01/2018,USD,18.84,2547.45,19870.08,25.91
44545,44545,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.30902,12/01/2018,USD,204.08,1083.46,8451.03,10.35
44545,44545,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.70797,12/01/2018,USD,169.84,1139.28,8886.4,10.88
44545,44545,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.88912,12/01/2018,USD,18.1,1880.39,14667.07,17.96
44545,44545,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.72938,12/01/2018,USD,197.7461,1132.96,8837.11,10.82
44545,44545,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.96367,12/01/2018,USD,137.1306,1092.06,8518.09,10.43
44545,44545,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.05108,12/01/2018,USD,152.28,1378.3,10750.73,13.16
44545,44545,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),146.70321,12/01/2018,USD,18.84,2763.89,21558.33,26.4
44805,44805,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.20774,12/01/2018,USD,204.08,450.56,3514.33,15.2
44805,44805,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.87701,12/01/2018,USD,169.84,318.79,2486.57,10.76
44805,44805,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.72065,12/01/2018,USD,18.1,537.94,4195.96,18.15
44805,44805,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.40986,12/01/2018,USD,197.7461,476.54,3717.02,16.08
44805,44805,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.21145,12/01/2018,USD,137.1306,303.26,2365.41,10.23
44805,44805,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.46018,12/01/2018,USD,152.28,374.64,2922.16,12.64
44805,44805,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.63839,12/01/2018,USD,18.84,501.87,3914.56,16.93
44805,44805,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.50997,12/01/2018,USD,204.08,716.31,5587.25,15.25
44805,44805,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.96017,12/01/2018,USD,169.84,502.76,3921.49,10.71
44805,44805,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,45.8855,12/01/2018,USD,18.1,830.53,6478.11,17.69
44805,44805,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.78929,12/01/2018,USD,197.7461,749.32,5844.68,15.96
44805,44805,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.50576,12/01/2018,USD,137.1306,480.75,3749.83,10.24
44805,44805,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.9794,12/01/2018,USD,152.28,605.98,4726.67,12.9
44805,44805,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),42.9979,12/01/2018,USD,18.84,810.08,6318.63,17.25
44805,44805,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.26084,12/01/2018,USD,204.08,461.39,3598.86,15.2
44805,44805,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.92215,12/01/2018,USD,169.84,326.46,2546.37,10.76
44805,44805,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.43587,12/01/2018,USD,18.1,550.89,4296.94,18.15
44805,44805,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.46787,12/01/2018,USD,197.7461,488.01,3806.49,16.08
44805,44805,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.26459,12/01/2018,USD,137.1306,310.54,2422.25,10.23
44805,44805,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.51937,12/01/2018,USD,152.28,383.65,2992.47,12.64
44805,44805,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.27927,12/01/2018,USD,18.84,513.94,4008.74,16.93
44805,44805,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.76199,12/01/2018,USD,204.08,359.59,2804.78,15.3
44805,44805,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.47472,12/01/2018,USD,169.84,250.47,1953.64,10.66
44805,44805,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,22.35846,12/01/2018,USD,18.1,404.69,3156.57,17.22
44805,44805,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.88153,12/01/2018,USD,197.7461,372.07,2902.11,15.84
44805,44805,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.75561,12/01/2018,USD,137.1306,240.75,1877.83,10.25
44805,44805,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.0313,12/01/2018,USD,152.28,309.33,2412.75,13.17
44805,44805,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.90724,12/01/2018,USD,18.84,412.73,3219.31,17.57
44893,44893,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.37591,12/01/2018,USD,204.08,2117.52,16516.62,15.37
44893,44893,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.59583,12/01/2018,USD,169.84,1459.92,11387.34,10.6
44893,44893,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,127.37593,12/01/2018,USD,18.1,2305.5,17982.93,16.74
44893,44893,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.93446,12/01/2018,USD,197.7461,2162.25,16865.53,15.7
44893,44893,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,10.30146,12/01/2018,USD,137.1306,1412.65,11018.63,10.26
44893,44893,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.15707,12/01/2018,USD,152.28,1851.28,14439.97,13.44
44893,44893,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),130.81607,12/01/2018,USD,18.84,2464.57,19223.68,17.89
44893,44893,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.64409,12/01/2018,USD,204.08,539.61,4208.93,15.2
44893,44893,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.24825,12/01/2018,USD,169.84,381.84,2978.37,10.76
44893,44893,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.59719,12/01/2018,USD,18.1,644.31,5025.61,18.15
44893,44893,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.8864,12/01/2018,USD,197.7461,570.77,4452.04,16.08
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.64883,12/01/2018,USD,137.1306,363.24,2833.24,10.23
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.94643,12/01/2018,USD,152.28,448.68,3499.72,12.64
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),31.90443,12/01/2018,USD,18.84,601.08,4688.42,16.93
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.14074,12/01/2018,USD,204.08,1253.2,9774.98,10.34
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.85717,12/01/2018,USD,169.84,1334.46,10408.8,11.01
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,124.82534,12/01/2018,USD,18.1,2259.34,17622.84,18.64
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.70199,12/01/2018,USD,197.7461,1325.29,10337.28,10.93
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.22384,12/01/2018,USD,137.1306,1264.87,9865.99,10.43
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.2259,12/01/2018,USD,152.28,1557.2,12146.16,12.85
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),165.98687,12/01/2018,USD,18.84,3127.19,24392.1,25.8
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.19,12/01/2018,USD,204.08,1875.5,14628.86,10.34
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.6484,12/01/2018,USD,169.84,1978.36,15431.24,10.91
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,180.97345,12/01/2018,USD,18.1,3275.62,25549.83,18.06
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.92402,12/01/2018,USD,197.7461,1962.44,15307,10.82
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.78269,12/01/2018,USD,137.1306,1890.03,14742.22,10.42
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.62931,12/01/2018,USD,152.28,2380.03,18564.24,13.13
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),253.26927,12/01/2018,USD,18.84,4771.59,37218.43,26.31
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.41071,12/01/2018,USD,204.08,3553.18,27714.79,15.2
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.80207,12/01/2018,USD,169.84,2513.98,19609.07,10.76
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,234.38353,12/01/2018,USD,18.1,4242.34,33090.27,18.15
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.00476,12/01/2018,USD,197.7461,3758.12,29313.31,16.08
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.43927,12/01/2018,USD,137.1306,2391.46,18653.37,10.23
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.40144,12/01/2018,USD,152.28,2954.45,23044.72,12.64
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),210.07601,12/01/2018,USD,18.84,3957.83,30871.09,16.93
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.01407,12/01/2018,USD,204.08,2043.67,15940.64,15.22
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.48677,12/01/2018,USD,169.84,1441.39,11242.87,10.73
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.32722,12/01/2018,USD,18.1,2413.22,18823.14,17.97
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.88608,12/01/2018,USD,197.7461,2152.68,16790.9,16.03
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.01971,12/01/2018,USD,137.1306,1374.01,10717.27,10.23
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.23858,12/01/2018,USD,152.28,1711.41,13349.01,12.75
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),121.61044,12/01/2018,USD,18.84,2291.14,17870.9,17.06
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17587,12/01/2018,USD,204.08,444.05,3463.6,15.2
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.84978,12/01/2018,USD,169.84,314.17,2450.5,10.76
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.2915,12/01/2018,USD,18.1,530.18,4135.37,18.15
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37506,12/01/2018,USD,197.7461,469.66,3663.34,16.08
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.17934,12/01/2018,USD,137.1306,298.85,2331.06,10.23
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.42464,12/01/2018,USD,152.28,369.22,2879.95,12.64
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.25326,12/01/2018,USD,18.84,494.61,3857.97,16.93
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.31876,12/01/2018,USD,204.08,677.29,5282.88,15.27
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.79643,12/01/2018,USD,169.84,474.95,3704.58,10.71
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.21269,12/01/2018,USD,18.1,782.15,6100.77,17.64
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.5817,12/01/2018,USD,197.7461,708.27,5524.48,15.97
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.93653,12/01/2018,USD,137.1306,402.69,3140.97,9.08
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.0721,12/01/2018,USD,152.28,620.1,4836.78,13.98
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.81964,12/01/2018,USD,18.84,769.04,5998.53,17.34
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.19917,12/01/2018,USD,204.08,244.73,1908.87,10.34
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.53434,12/01/2018,USD,169.84,260.59,2032.62,11.01
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.3757,12/01/2018,USD,18.1,441.2,3441.36,18.64
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.30879,12/01/2018,USD,197.7461,258.81,2018.7,10.93
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.80128,12/01/2018,USD,137.1306,247.01,1926.68,10.44
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.99689,12/01/2018,USD,152.28,304.09,2371.87,12.85
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.41418,12/01/2018,USD,18.84,610.68,4763.33,25.8
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.01759,12/01/2018,USD,204.08,3.59,28,10.34
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.02253,12/01/2018,USD,169.84,3.83,29.85,11.02
46070,46070,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.35865,12/01/2018,USD,18.1,6.49,50.63,18.69
46070,46070,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.0192,12/01/2018,USD,197.7461,3.8,29.61,10.93
46070,46070,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.02639,12/01/2018,USD,137.1306,3.62,28.23,10.42
46070,46070,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0292,12/01/2018,USD,152.28,4.45,34.68,12.8
46070,46070,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.47555,12/01/2018,USD,18.84,8.96,69.88,25.8
46654,46654,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.76933,12/01/2018,USD,204.08,565.16,4408.29,15.2
46654,46654,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.35443,12/01/2018,USD,169.84,399.88,3119.04,10.76
46654,46654,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.28112,12/01/2018,USD,18.1,674.79,5263.35,18.15
46654,46654,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.02291,12/01/2018,USD,197.7461,597.77,4662.6,16.08
46654,46654,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.77389,12/01/2018,USD,137.1306,380.39,2967,10.23
46654,46654,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),3.08601,12/01/2018,USD,152.28,469.94,3665.51,12.64
46654,46654,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),33.41479,12/01/2018,USD,18.84,629.53,4910.37,16.93
46654,46654,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.63031,12/01/2018,USD,204.08,944.95,7370.64,15.25
46654,46654,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.90074,12/01/2018,USD,169.84,662.5,5167.51,10.69
46654,46654,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,60.34479,12/01/2018,USD,18.1,1092.24,8519.48,17.63
46654,46654,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.99522,12/01/2018,USD,197.7461,987.79,7704.73,15.94
46654,46654,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.62916,12/01/2018,USD,137.1306,634.8,4951.44,10.25
