Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
44536,44536,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.63266,24/01/2018,USD,152.32,2076.53,16196.91,12.42
44536,44536,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),147.61318,24/01/2018,USD,18.74,2766.27,21576.91,16.54
44536,44536,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.96939,24/01/2018,USD,208.25,618.38,4823.33,15.24
44536,44536,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.52432,24/01/2018,USD,173.13,437.04,3408.88,10.77
44536,44536,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,39.97009,24/01/2018,USD,18.56,741.84,5786.39,18.28
44536,44536,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.2411,24/01/2018,USD,204.9372,664.22,5180.93,16.37
44536,44536,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.97438,24/01/2018,USD,141.8483,421.91,3290.9,10.4
44536,44536,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.30841,24/01/2018,USD,152.32,503.94,3930.71,12.42
44536,44536,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),35.82377,24/01/2018,USD,18.74,671.34,5236.43,16.54
44537,44537,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,12.21305,24/01/2018,USD,208.25,2543.37,19838.27,15.23
44537,44537,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,10.38312,24/01/2018,USD,173.13,1797.63,14021.51,10.77
44537,44537,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,164.41242,24/01/2018,USD,18.56,3051.49,23801.66,18.28
44537,44537,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,13.33122,24/01/2018,USD,204.9372,2732.06,21310.09,16.37
44537,44537,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,12.23301,24/01/2018,USD,141.8483,1735.23,13534.81,10.39
44537,44537,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),13.60947,24/01/2018,USD,152.32,2072.99,16169.36,12.42
44537,44537,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),147.36143,24/01/2018,USD,18.74,2761.55,21540.11,16.54
44537,44537,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.77717,24/01/2018,USD,208.25,370.1,2886.75,15.24
44537,44537,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.51046,24/01/2018,USD,173.13,261.51,2039.75,10.76
44537,44537,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,23.92494,24/01/2018,USD,18.56,444.05,3463.57,18.28
44537,44537,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.93986,24/01/2018,USD,204.9372,397.55,3100.89,16.37
44537,44537,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.77981,24/01/2018,USD,141.8483,252.46,1969.21,10.39
44537,44537,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.98049,24/01/2018,USD,152.32,301.67,2353.01,12.42
44537,44537,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),21.44611,24/01/2018,USD,18.74,401.9,3134.82,16.54
44544,44544,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,8.63813,24/01/2018,USD,208.25,1798.89,14031.35,15.23
44544,44544,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.34389,24/01/2018,USD,173.13,1271.45,9917.29,10.77
44544,44544,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.28704,24/01/2018,USD,18.56,2158.29,16834.64,18.28
44544,44544,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.42903,24/01/2018,USD,204.9372,1932.36,15072.4,16.37
44544,44544,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,8.65229,24/01/2018,USD,141.8483,1227.31,9573.04,10.39
44544,44544,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),9.62583,24/01/2018,USD,152.32,1466.21,11436.41,12.42
44544,44544,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),104.22718,24/01/2018,USD,18.74,1953.22,15235.1,16.54
44544,44544,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.44749,24/01/2018,USD,208.25,301.44,2351.23,15.24
44544,44544,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.23031,24/01/2018,USD,173.13,213,1661.43,10.77
44544,44544,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,19.48471,24/01/2018,USD,18.56,361.64,2820.76,18.28
44544,44544,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.57994,24/01/2018,USD,204.9372,323.79,2525.55,16.37
44544,44544,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.44964,24/01/2018,USD,141.8483,205.63,1603.91,10.39
44544,44544,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.61308,24/01/2018,USD,152.32,245.7,1916.49,12.42
44544,44544,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.46656,24/01/2018,USD,18.74,327.32,2553.12,16.54
44545,44545,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.98066,24/01/2018,USD,208.25,1037.22,8090.34,10.39
44545,44545,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,6.35159,24/01/2018,USD,173.13,1099.65,8577.28,11.02
44545,44545,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,100.57342,24/01/2018,USD,18.56,1866.64,14559.81,18.7
44545,44545,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.43667,24/01/2018,USD,204.9372,1114.18,8690.57,11.16
44545,44545,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,7.48322,24/01/2018,USD,141.8483,1061.48,8279.56,10.63
44545,44545,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),8.32509,24/01/2018,USD,152.32,1268.08,9891.01,12.7
44545,44545,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),135.21473,24/01/2018,USD,18.74,2533.92,19764.61,25.39
44545,44545,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.30902,24/01/2018,USD,208.25,1105.6,8623.71,10.4
44545,44545,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.70797,24/01/2018,USD,173.13,1161.35,9058.54,10.93
44545,44545,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.88912,24/01/2018,USD,18.56,1928.18,15039.82,18.14
44545,44545,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.72938,24/01/2018,USD,204.9372,1174.16,9158.47,11.05
44545,44545,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.96367,24/01/2018,USD,141.8483,1129.63,8811.14,10.63
44545,44545,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.05108,24/01/2018,USD,152.32,1378.66,10753.55,12.97
44545,44545,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),146.70321,24/01/2018,USD,18.74,2749.22,21443.9,25.87
44805,44805,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.20774,24/01/2018,USD,208.25,459.76,3586.14,15.23
44805,44805,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.87701,24/01/2018,USD,173.13,324.97,2534.74,10.77
44805,44805,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.72065,24/01/2018,USD,18.56,551.62,4302.6,18.28
44805,44805,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.40986,24/01/2018,USD,204.9372,493.87,3852.19,16.37
44805,44805,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.21145,24/01/2018,USD,141.8483,313.69,2446.79,10.39
44805,44805,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.46018,24/01/2018,USD,152.32,374.73,2922.93,12.42
44805,44805,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.63839,24/01/2018,USD,18.74,499.2,3893.79,16.54
44805,44805,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.57733,24/01/2018,USD,208.25,744.98,5810.84,15.28
44805,44805,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.01416,24/01/2018,USD,173.13,521.84,4070.36,10.71
44805,44805,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,46.64482,24/01/2018,USD,18.56,865.73,6752.68,17.76
44805,44805,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.85865,24/01/2018,USD,204.9372,790.78,6168.09,16.22
44805,44805,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,3.5727,24/01/2018,USD,141.8483,506.78,3952.9,10.4
44805,44805,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.07034,24/01/2018,USD,152.32,619.99,4835.95,12.72
44805,44805,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),43.97877,24/01/2018,USD,18.74,824.16,6428.46,16.91
44805,44805,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.26084,24/01/2018,USD,208.25,470.82,3672.4,15.23
44805,44805,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.92215,24/01/2018,USD,173.13,332.78,2595.7,10.77
44805,44805,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,30.43587,24/01/2018,USD,18.56,564.89,4406.14,18.28
44805,44805,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.46787,24/01/2018,USD,204.9372,505.76,3944.92,16.37
44805,44805,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.26459,24/01/2018,USD,141.8483,321.23,2505.58,10.39
44805,44805,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.51937,24/01/2018,USD,152.32,383.75,2993.25,12.42
44805,44805,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),27.27927,24/01/2018,USD,18.74,511.21,3987.47,16.54
44805,44805,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.82935,24/01/2018,USD,208.25,380.96,2971.5,15.33
44805,44805,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.52871,24/01/2018,USD,173.13,264.67,2064.39,10.65
44805,44805,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,23.11778,24/01/2018,USD,18.56,429.07,3346.71,17.26
44805,44805,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.95089,24/01/2018,USD,204.9372,399.81,3118.52,16.09
44805,44805,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.82255,24/01/2018,USD,141.8483,258.53,2016.5,10.4
44805,44805,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.12224,24/01/2018,USD,152.32,323.26,2521.42,13.01
44805,44805,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),22.88811,24/01/2018,USD,18.74,428.92,3345.6,17.26
44893,44893,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.32403,24/01/2018,USD,208.25,2149.98,16769.84,15.41
44893,44893,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,8.55285,24/01/2018,USD,173.13,1480.75,11549.89,10.62
44893,44893,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,126.73905,24/01/2018,USD,18.56,2352.28,18347.76,16.86
44893,44893,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.87979,24/01/2018,USD,204.9372,2229.67,17391.45,15.99
44893,44893,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,10.24995,24/01/2018,USD,141.8483,1453.94,11340.72,10.42
44893,44893,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),12.09628,24/01/2018,USD,152.32,1842.51,14371.54,13.21
44893,44893,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),130.16199,24/01/2018,USD,18.74,2439.24,19026.04,17.49
44893,44893,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.63512,24/01/2018,USD,208.25,548.76,4280.36,15.23
44893,44893,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.24061,24/01/2018,USD,173.13,387.92,3025.75,10.77
44893,44893,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,35.47641,24/01/2018,USD,18.56,658.44,5135.85,18.28
44893,44893,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.87662,24/01/2018,USD,204.9372,589.53,4598.31,16.37
44893,44893,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.63985,24/01/2018,USD,141.8483,374.46,2920.77,10.4
44893,44893,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.93645,24/01/2018,USD,152.32,447.28,3488.78,12.42
44893,44893,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),31.79622,24/01/2018,USD,18.74,595.86,4647.72,16.54
45319,45319,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.14074,24/01/2018,USD,208.25,1278.81,9974.71,10.39
45319,45319,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,7.85717,24/01/2018,USD,173.13,1360.31,10610.43,11.05
45319,45319,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,124.82534,24/01/2018,USD,18.56,2316.76,18070.71,18.83
45319,45319,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.70199,24/01/2018,USD,204.9372,1373.49,10713.2,11.16
45319,45319,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,9.22384,24/01/2018,USD,141.8483,1308.39,10205.41,10.63
45319,45319,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),10.2259,24/01/2018,USD,152.32,1557.61,12149.35,12.66
45319,45319,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),165.98687,24/01/2018,USD,18.74,3110.59,24262.63,25.28
45319,45319,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.19,24/01/2018,USD,208.25,1913.82,14927.78,10.4
45319,45319,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,11.6484,24/01/2018,USD,173.13,2016.69,15730.16,10.96
45319,45319,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,180.97345,24/01/2018,USD,18.56,3358.87,26199.16,18.25
45319,45319,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.92402,24/01/2018,USD,204.9372,2033.8,15863.65,11.05
45319,45319,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,13.78269,24/01/2018,USD,141.8483,1955.05,15249.4,10.62
45319,45319,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),15.62931,24/01/2018,USD,152.32,2380.66,18569.12,12.93
45319,45319,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),253.26927,24/01/2018,USD,18.74,4746.27,37020.88,25.79
45381,45381,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,17.41071,24/01/2018,USD,208.25,3625.78,28281.09,15.23
45381,45381,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,14.80207,24/01/2018,USD,173.13,2562.68,19988.92,10.77
45381,45381,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,234.38353,24/01/2018,USD,18.56,4350.16,33931.23,18.28
45381,45381,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.00476,24/01/2018,USD,204.9372,3894.78,30379.3,16.37
45381,45381,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,17.43927,24/01/2018,USD,141.8483,2473.73,19295.1,10.39
45381,45381,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),19.40144,24/01/2018,USD,152.32,2955.23,23050.77,12.42
45381,45381,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),210.07601,24/01/2018,USD,18.74,3936.82,30707.23,16.54
45381,45381,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.01407,24/01/2018,USD,208.25,2085.43,16266.35,15.25
45381,45381,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.48677,24/01/2018,USD,173.13,1469.31,11460.65,10.75
45381,45381,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.32722,24/01/2018,USD,18.56,2474.55,19301.51,18.1
45381,45381,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.88608,24/01/2018,USD,204.9372,2230.96,17401.51,16.32
45381,45381,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,10.01971,24/01/2018,USD,141.8483,1421.28,11085.97,10.4
45381,45381,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.23858,24/01/2018,USD,152.32,1711.86,13352.51,12.52
45381,45381,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),121.61044,24/01/2018,USD,18.74,2278.98,17776.04,16.67
45448,45448,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.17587,24/01/2018,USD,208.25,453.12,3534.37,15.24
45448,45448,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.84978,24/01/2018,USD,173.13,320.25,2497.97,10.77
45448,45448,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,29.2915,24/01/2018,USD,18.56,543.65,4240.47,18.28
45448,45448,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.37506,24/01/2018,USD,204.9372,486.74,3796.56,16.37
45448,45448,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.17934,24/01/2018,USD,141.8483,309.14,2411.26,10.39
45448,45448,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.42464,24/01/2018,USD,152.32,369.32,2880.71,12.42
45448,45448,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),26.25326,24/01/2018,USD,18.74,491.99,3837.49,16.54
45448,45448,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,3.31876,24/01/2018,USD,208.25,691.13,5390.83,15.31
45448,45448,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.79643,24/01/2018,USD,173.13,484.15,3776.34,10.73
45448,45448,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,43.21269,24/01/2018,USD,18.56,802.03,6255.81,17.77
45448,45448,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.5817,24/01/2018,USD,204.9372,734.02,5725.38,16.26
45448,45448,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.93653,24/01/2018,USD,141.8483,416.54,3249.03,9.23
45448,45448,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),4.0721,24/01/2018,USD,152.32,620.26,4838.05,13.74
45448,45448,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),40.81964,24/01/2018,USD,18.74,764.96,5966.69,16.95
46070,46070,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.19317,24/01/2018,USD,208.25,248.48,1938.13,10.39
46070,46070,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,1.52667,24/01/2018,USD,173.13,264.31,2061.64,11.05
46070,46070,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,24.25382,24/01/2018,USD,18.56,450.15,3511.18,18.83
46070,46070,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.30225,24/01/2018,USD,204.9372,266.88,2081.66,11.16
46070,46070,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,1.79227,24/01/2018,USD,141.8483,254.23,1983,10.63
46070,46070,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),1.98691,24/01/2018,USD,152.32,302.65,2360.64,12.66
46070,46070,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),32.25211,24/01/2018,USD,18.74,604.4,4714.36,25.28
46070,46070,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.01371,24/01/2018,USD,208.25,2.86,22.27,10.39
46070,46070,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.01757,24/01/2018,USD,173.13,3.04,23.73,11.07
